,,,,,,,,,
-1.63,1.2,0.29,85.39,-23.07,739.99,40.63,-105.36,-11.94,side
,,,,,,,,,
-1.26,0.73,0.14,-41.99,28.63,-587.65,3.94,-110.22,-17.16,side
,,,,,,,,,
0.43,-0.92,0.2,-33.51,-35.28,-91,56.92,-77.17,-10.5,side
,,,,,,,,,
-3.15,2.49,0.41,19.65,2.44,801.27,23.43,-112.72,-17.08,side
,,,,,,,,,
-0.74,-0.06,0.05,-38.64,44.37,-591.67,43.21,-100.24,-11.79,side
,,,,,,,,,
0.1,-0.75,0.18,10.13,-12.21,249.15,57.76,-77.55,-11.34,side
,,,,,,,,,
-1.87,3.43,0.32,11.05,-8.61,-105.16,-25.2,-89.07,-21.25,side
,,,,,,,,,
0,-0.78,0.06,-59.51,2.32,-444.4,51.48,-90.01,-14.2,side
,,,,,,,,,
-1.68,0.89,0.22,95.03,-4.82,806.03,48.54,-98.21,-13.48,side
,,,,,,,,,
-1.57,0.67,0.35,3.97,42.72,-669.49,-15.31,-99.62,-21.33,side
,,,,,,,,,
0.39,-0.77,-0.04,-7.32,-51.39,66.96,53.86,-85.86,-13.82,side
,,,,,,,,,
-2.13,2.86,0.67,24.23,21.61,376.28,-17.54,-96,-24.15,side
,,,,,,,,,
-0.15,-0.29,0.07,-86.06,-12.51,-430.73,43.62,-100.1,-15.38,side
,,,,,,,,,
-0.47,0.3,0.07,82.7,27.83,512.45,48.93,-97.49,-12.16,side
,,,,,,,,,
-1.58,1.54,0.34,-4.39,-9.95,-465.15,-19.31,-96.66,-20.56,side
,,,,,,,,,
0.3,-0.95,0.02,-41.93,-7.02,-242.43,54.35,-86.58,-11.61,side
,,,,,,,,,
-2.75,2.2,0.44,65,-22.95,797.36,29.79,-111.15,-18.85,side
,,,,,,,,,
-0.6,0,0.01,-43.82,10.31,-501.28,30.93,-108.91,-17.99,side
,,,,,,,,,
-0.68,1.09,1.02,-44.62,-124.39,329.16,17.02,-112.26,-20.13,side
,,,,,,,,,
-0.86,0.63,-0.29,-43.64,405.76,-124.69,24.8,-111.13,-11.84,side
,,,,,,,,,
-0.26,0.48,-0.41,60.3,-44.86,-16.78,29.85,-107.52,0.87,side
,,,,,,,,,
-0.62,1.07,0.74,19.84,-327.88,24.48,18.32,-112.54,-10.39,side
,,,,,,,,,
-0.61,0.77,0.35,31.43,364.93,9.09,19.43,-112.16,-11.3,side
,,,,,,,,,
-0.69,0.88,-0.8,-91.43,-173.1,-36.68,16.16,-107.98,7.17,side
,,,,,,,,,
-0.47,0.94,0.75,20.87,-253.78,51.51,15.12,-112.46,-10.8,side
,,,,,,,,,
-0.49,0.83,0.34,-2.56,216.98,-19.29,15.71,-112.76,-11.84,side
,,,,,,,,,
-0.83,1.06,-1.32,-7.51,94.06,-53.1,18.69,-110.41,-4.19,side
,,,,,,,,,
-0.83,0.96,0.94,36.68,-408.08,93.26,16.82,-113.5,-12.12,side
,,,,,,,,,
-0.63,0.69,0.4,10.25,307.01,-43.46,12.44,-113.57,-14.37,side
,,,,,,,,,
-0.78,1.21,-1.3,0.06,91.98,-47.18,19.87,-111.38,-7.28,side
,,,,,,,,,
-0.7,0.86,1.07,25.09,-401.25,57.68,16.59,-111.63,-15.76,side
,,,,,,,,,
-0.66,0.73,0.25,14.83,332.52,-0.98,17.86,-111.54,-18.73,side
,,,,,,,,,
-0.68,1.18,-1.02,11.17,-6.9,-58.23,19.87,-110.85,-8.46,side
,,,,,,,,,
-0.6,0.88,1.2,15.14,-333.74,27.34,19.06,-111.52,-16.15,side
,,,,,,,,,
-0.67,0.73,0.14,11.96,342.22,29.85,18.27,-110.69,-18.53,side
,,,,,,,,,
-0.68,1.02,-0.84,10.68,-122.31,-94.79,19.31,-110.69,-9.22,side
,,,,,,,,,
-0.66,0.9,1.38,22.71,-279.24,14.4,13.37,-111.08,-18.82,side
,,,,,,,,,
-0.67,0.73,0.17,5.55,325.81,76.9,19.52,-110.77,-19.4,side
,,,,,,,,,
-0.7,1.12,-0.88,1.28,-103.21,-121.77,18.4,-111.07,-12.55,side
,,,,,,,,,
-0.62,0.85,1.31,16.85,-292.6,10.5,17.14,-110.89,-19.78,side
,,,,,,,,,
-0.55,0.7,0.27,-5.13,282.23,47.79,19.15,-110,-19.95,side
,,,,,,,,,
-0.65,0.99,-1.01,-2.44,-46.14,-91.06,16.8,-110.16,-8.33,side
,,,,,,,,,
-0.66,1,1.11,29.36,-329.04,53.34,13.76,-112.46,-17.93,side
,,,,,,,,,
-0.47,0.62,0.33,1.04,254.46,-2.56,20.06,-111.35,-17.7,side
,,,,,,,,,
-0.75,1.33,-1.04,15.32,41.02,-52.49,17.75,-110.89,-10.23,side
,,,,,,,,,
-0.62,0.85,1.15,22.34,-353.52,22.77,19.08,-111.13,-17.61,side
,,,,,,,,,
-0.51,0.69,0.38,-7.63,243.71,13.92,17.79,-110.77,-18.84,side
,,,,,,,,,
-0.82,1.53,-0.97,-65.19,149.9,-17.52,18.99,-110.14,-10,side
,,,,,,,,,
-0.71,0.73,1.01,14.83,-414.43,41.44,19.1,-110.8,-19.08,side
,,,,,,,,,
-0.48,0.59,0.51,-5.86,239.07,-29.66,17.58,-110.88,-20.92,side
,,,,,,,,,
-0.89,1.53,-0.98,29.42,169.25,30.21,17.47,-110.42,-12.99,side
,,,,,,,,,
-0.69,0.69,1.08,9.4,-404.79,-18.74,19.91,-110.18,-20.61,side
,,,,,,,,,
-0.46,0.62,0.51,-3.72,237,7.51,16.36,-110.06,-22.61,side
,,,,,,,,,
-0.92,1.53,-0.99,14.28,138.61,-9.34,17.65,-110.17,-11.34,side
,,,,,,,,,
-0.66,0.71,1,3.66,-395.32,3.72,19.25,-110.53,-18.93,side
,,,,,,,,,
-0.47,0.65,0.57,-6.04,252.44,3.36,20.07,-109.2,-20.3,side
,,,,,,,,,
-0.9,1.45,-1.01,20.57,170.65,-7.08,19.59,-110.42,-9.05,side
,,,,,,,,,
-0.57,0.71,0.98,2.81,-390.75,13.98,24.9,-110.05,-16.85,side
,,,,,,,,,
-0.51,0.7,0.52,-10.86,265.38,8.3,19.52,-110.52,-20.43,side
,,,,,,,,,
-0.63,0.91,-0.99,229.92,48.89,-106.93,21.28,-109.67,-3.17,side
,,,,,,,,,
-0.59,0.89,0.96,21.12,-373.54,48.03,20.98,-110.89,-16.3,side
,,,,,,,,,
-0.41,0.59,0.51,-1.04,239.38,-22.34,21.96,-110.53,-17.85,side
,,,,,,,,,
-0.84,1.39,-1.24,217.65,143.86,-56.88,17.14,-110.22,-4.41,side
,,,,,,,,,
-0.58,0.75,0.98,17.46,-393.74,-3.97,25.2,-109.67,-16.11,side
,,,,,,,,,
-0.33,0.62,0.58,-6.23,213.26,-23.8,22.19,-108.91,-21.03,side
,,,,,,,,,
-1.12,1.55,-0.97,51.51,315.06,93.14,18.38,-110.11,-7.06,side
,,,,,,,,,
-0.66,0.62,0.69,-7.08,-457.64,-32.35,25.82,-108.81,-17.6,side
,,,,,,,,,
-0.39,0.59,0.88,4.09,166.2,-31.43,20.89,-108.5,-22.6,side
,,,,,,,,,
-1.28,1.42,-0.72,-1.1,373.11,147.77,21.91,-110.47,-11.93,side
,,,,,,,,,
-0.62,0.59,0.57,-14.71,-437.74,-74.22,26.45,-108.87,-14.88,side
,,,,,,,,,
-0.4,0.67,1.06,2.26,120.42,-31.74,17.53,-109.03,-22.83,side
,,,,,,,,,
-1.37,1.23,-0.58,1.53,413.64,169.37,19.14,-109.96,-10.72,side
,,,,,,,,,
-0.57,0.64,0.33,-7.39,-388.49,-60.12,25.59,-109.61,-13.99,side
,,,,,,,,,
-0.39,0.77,1.3,-13.92,55.11,-54.75,17.66,-109.53,-21.19,side
,,,,,,,,,
-1.21,1.06,-0.39,-16.91,410.28,151.31,23.18,-110.08,-13.33,side
,,,,,,,,,
-0.59,0.67,0.03,-24.96,-390.44,-95.52,22.91,-110.3,-8.39,side
,,,,,,,,,
-0.35,0.96,1.35,-17.33,-26.98,-26.73,18.92,-109.94,-16.92,side
,,,,,,,,,
-1.01,0.9,-0.24,-7.39,361.69,99.18,22.78,-110.14,-8.26,side
,,,,,,,,,
-0.54,0.61,-0.24,12.63,-277.83,-85.69,23.4,-109.33,-4.68,side
,,,,,,,,,
-0.49,1.12,1.32,4.33,-172.36,6.59,16.55,-111.15,-15.3,side
,,,,,,,,,
-0.87,0.86,-0.19,1.65,376.46,57.43,23.97,-110.78,-12.01,side
,,,,,,,,,
-0.55,0.73,-0.4,-0.61,-262.82,-99.73,21.39,-109.94,-3.34,side
,,,,,,,,,
-0.43,1,1.35,13.61,-202.76,20.75,20.53,-110.22,-16.96,side
,,,,,,,,,
-0.73,0.82,0.02,-26,337.16,74.89,23.45,-110.24,-12.18,side
,,,,,,,,,
-0.58,0.97,-0.82,-39.55,-205.44,-125.55,19.59,-110.75,-5.82,side
,,,,,,,,,
-0.46,1.08,1.29,-0.79,-205.75,44.25,17.99,-111,-13.93,side
,,,,,,,,,
-0.54,0.68,0.11,-4.09,279.54,23.5,23.43,-110.58,-11.38,side
,,,,,,,,,
-0.71,1.22,-0.85,58.72,-41.81,-96.56,16.41,-110.28,-7.01,side
,,,,,,,,,
-0.62,0.81,1.24,34.48,-337.04,8.85,19.1,-110.64,-18.79,side
,,,,,,,,,
-0.72,0.58,0.37,19.96,339.17,57.19,20.61,-109.2,-20.51,side
,,,,,,,,,
-0.71,1.32,-0.58,0.12,-21.48,-57.68,14.01,-109.28,-17.04,side
,,,,,,,,,
-0.4,0.92,1.08,-90.03,-297.61,-53.16,18.57,-112.08,-10.85,side
,,,,,,,,,
-0.71,0.77,0.01,-44.86,332.82,6.9,23.6,-111.34,-4.44,side
,,,,,,,,,
-0.72,1.07,-0.88,21.3,-92.9,-47.24,11.22,-110.39,-0.68,side
,,,,,,,,,
-0.57,1.2,1.04,0.67,-287.72,85.82,14.11,-112.06,-3.55,side
,,,,,,,,,
-1.01,0.62,-0.21,1.89,378.85,-28.87,16.6,-110.77,1.11,side
,,,,,,,,,
-0.71,0.82,-0.37,5.31,-246.34,-91.55,14.4,-110.52,-3.43,side
,,,,,,,,,
-0.44,1.16,1.15,-12.08,-178.47,45.59,12.95,-112.74,-4.92,side
,,,,,,,,,
-1.24,0.68,-0.47,41.75,409.61,8.12,15.7,-111.62,-2.49,side
,,,,,,,,,
-0.67,0.68,0,-7.93,-348.82,-39.79,13.62,-111.67,-6.13,side
,,,,,,,,,
-0.36,1.01,1.08,-20.94,19.17,-21,10.69,-112.65,-6.35,side
,,,,,,,,,
-1.17,0.81,-0.5,27.1,367.92,22.89,12.19,-110.85,-2.87,side
,,,,,,,,,
-0.63,0.52,0.06,0.55,-367.92,-77.7,16.77,-111.5,-9.7,side
,,,,,,,,,
-0.45,1.01,1.03,-14.83,73,-36.74,8.85,-112.22,-9.18,side
,,,,,,,,,
-1.28,1.04,-0.86,19.35,326.42,57.74,12.95,-111.63,-7.6,side
,,,,,,,,,
-0.54,0.62,0.55,2.81,-355.59,-22.95,15.12,-111.35,-11.96,side
,,,,,,,,,
-0.48,0.84,0.71,-21.06,131.35,-35.64,9.25,-111.36,-9.24,side
,,,,,,,,,
-1.07,1.02,-1.21,15.2,290.28,8.91,12.46,-110.01,-3.19,side
,,,,,,,,,
-0.43,0.82,0.92,21.91,-363.22,13.73,18.7,-111.44,-7.53,side
,,,,,,,,,
-0.47,0.77,0.37,-47.3,202.15,-23.13,19.6,-110.86,-7.5,side
,,,,,,,,,
-1.43,1.05,-1.51,32.78,297.24,-48.16,12.27,-105.69,8.11,side
,,,,,,,,,
-0.53,0.84,0.94,21.42,-451.35,86.91,27.01,-107.5,1.93,side
,,,,,,,,,
-0.5,0.65,0.38,-21.61,293.21,-57.74,26.29,-108.01,-5.81,side
,,,,,,,,,
-1.14,1.27,-1.72,20.69,136.54,-54.63,8.86,-102.64,13.37,side
,,,,,,,,,
-0.44,0.78,0.9,24.72,-462.4,84.35,31.13,-106.35,-3.69,side
,,,,,,,,,
-0.59,0.54,0.54,-5.86,329.59,23.86,32.68,-105.71,-7.92,side
,,,,,,,,,
-1.07,1.67,-1.26,-8.42,-61.28,-213.07,7.9,-107.85,-1.07,side
,,,,,,,,,
-1.23,0.81,1.9,26.37,-530.94,75.44,34.11,-103.96,-15.64,side
,,,,,,,,,
-0.77,0.72,-0.02,10.25,495.85,106.02,33.45,-103.41,-19.3,side
,,,,,,,,,
-0.6,1.12,-0.99,-40.59,-249.02,-132.51,25.23,-105.9,3.31,side
,,,,,,,,,
-0.27,0.85,1.38,3.42,-190.25,0.49,31.67,-105.4,-18.44,side
,,,,,,,,,
-0.58,0.93,-0.04,-29.11,353.64,69.89,33.18,-105.08,-7.67,side
,,,,,,,,,
-0.33,0.91,-0.79,-21.91,-294.13,-138.73,24.16,-105.55,7.1,side
,,,,,,,,,
-0.16,0.79,1.58,23.32,-99.98,10.86,33.12,-103.56,-17.86,side
,,,,,,,,,
-0.76,1.15,-0.36,-27.65,374.94,120.06,34.42,-104.61,-9.02,side
,,,,,,,,,
-0.34,0.76,0.01,-0.85,-363.65,-171.45,27.64,-105.59,-3.27,side
,,,,,,,,,
-0.01,0.54,1.61,-6.16,-26.49,-14.71,38.33,-96.02,-25.23,side
,,,,,,,,,
-1.1,1.24,-0.45,71.96,514.71,200.01,34.31,-103.64,-1.32,side
,,,,,,,,,
-0.35,0.56,0.15,-36.62,-448.06,-212.34,35.55,-102.28,-1.39,side
,,,,,,,,,
-0.08,0.52,1.71,-11.11,84.17,-22.28,36.94,-95.8,-27.83,side
,,,,,,,,,
-1.35,1.73,-0.72,31.13,421.08,245.79,33.94,-103.94,-6.07,side
,,,,,,,,,
-0.32,0.42,0.57,-50.17,-462.95,-160.89,35.66,-102.72,-4.1,side
,,,,,,,,,
-0.1,0.41,1.24,5.25,156.86,10.44,38.6,-95.94,-25.18,side
,,,,,,,,,
-1.28,1.95,-0.9,37.6,406.13,222.66,22.56,-107.26,-0.24,side
,,,,,,,,,
-0.35,0.38,0.89,-59.08,-481.26,-147.52,41.85,-98.85,-12.62,side
,,,,,,,,,
-0.16,0.38,0.83,8.85,256.04,43.88,39.9,-96.41,-25.93,side
,,,,,,,,,
-0.94,2.31,-1.04,33.63,211.49,52.06,19.46,-107.56,-2.05,side
,,,,,,,,,
-0.39,0.32,1.46,-49.13,-463.07,-103.33,42.77,-97.97,-17.07,side
,,,,,,,,,
-0.3,0.52,0.47,4.88,316.96,128.91,38.12,-95.08,-26.35,side
,,,,,,,,,
-0.68,1.79,-0.83,15.38,-0.73,-185.49,20.67,-107.85,-4.19,side
,,,,,,,,,
-0.3,0.35,1.82,-22.28,-361.33,-76.17,37.34,-94.82,-29.88,side
,,,,,,,,,
-0.48,0.69,0.31,11.11,324.71,206.05,40.61,-97.24,-21.39,side
,,,,,,,,,
-0.55,1.29,-0.42,-51.15,-98.57,-288.57,19.85,-108.31,-9.63,side
,,,,,,,,,
-0.33,0.26,1.94,-22.64,-277.34,-71.23,37.04,-93.43,-30.83,side
,,,,,,,,,
-0.7,0.81,0.22,13.85,324.65,271.24,39.87,-95.47,-25.57,side
,,,,,,,,,
-0.6,1.21,-0.28,-59.69,-179.63,-359.8,29.9,-105.26,-12.17,side
,,,,,,,,,
-0.32,0.25,2.09,-29.79,-205.69,-64.27,32.84,-91.81,-35.83,side
,,,,,,,,,
-0.66,0.89,0.05,-78.43,337.1,238.53,39.66,-99.29,-16.09,side
,,,,,,,,,
-0.48,0.97,-0.52,-50.29,-242.43,-255.07,20.86,-107.89,-0.77,side
,,,,,,,,,
-0.28,0.81,1.97,-22.46,-169.68,-23.86,35.58,-100.4,-24.94,side
,,,,,,,,,
-1.2,1.03,-0.61,-15.99,496.28,225.04,37.72,-101.54,-5.86,side
,,,,,,,,,
-0.58,0.52,-0.03,-47.06,-441.71,-205.08,31.87,-104.14,1.21,side
,,,,,,,,,
-0.23,0.87,1.55,-23.44,100.04,-63.54,32.92,-103.67,-17.77,side
,,,,,,,,,
-1.36,1.18,-1.01,19.59,436.1,174.32,24.43,-104.7,8.3,side
,,,,,,,,,
-0.51,0.57,0.28,-23.62,-456.67,-83.44,27.44,-105.35,5.38,side
,,,,,,,,,
-0.13,0.65,1.03,4.15,177.31,-44.13,33.95,-104.38,-11.41,side
,,,,,,,,,
-1.43,1.47,-1.21,25.39,385.31,121.77,22.8,-104.76,8.36,side
,,,,,,,,,
-0.37,0.55,0.57,9.22,-411.44,-86.61,26.61,-105.6,4.25,side
,,,,,,,,,
-0.1,0.6,0.97,-0.55,129.88,-5.98,34.53,-103.86,-12.92,side
,,,,,,,,,
-1.63,1.47,-0.94,44.37,435.36,176.03,15.88,-106.32,6.09,side
,,,,,,,,,
-0.52,0.41,0.53,-52.31,-508.36,-98.75,33.3,-104.46,-2.81,side
,,,,,,,,,
-0.28,0.55,0.93,-0.85,258.54,-7.69,33.83,-103.56,-14.87,side
,,,,,,,,,
-1.64,1.9,-1.34,14.34,336.43,116.15,14.18,-106.9,5.81,side
,,,,,,,,,
-0.53,0.43,0.83,-31.13,-504.09,-55.3,32.45,-105.32,-1.42,side
,,,,,,,,,
-0.25,0.48,0.84,-7.2,260.74,-1.95,35.71,-102.47,-14.12,side
,,,,,,,,,
-1.44,1.88,-1.26,9.16,273.56,99.06,10.93,-106.69,4.2,side
,,,,,,,,,
-0.48,0.57,0.87,-25.45,-448.91,-14.83,33.75,-105.03,-6.92,side
,,,,,,,,,
-0.27,0.57,0.62,-30.21,234.99,-9.4,33.61,-104.94,-11.88,side
,,,,,,,,,
-1.61,1.55,-1.58,58.72,297.49,65.49,13.12,-104.41,11.04,side
,,,,,,,,,
-0.63,0.72,0.89,-19.71,-481.99,65.49,31.13,-104.48,3.39,side
,,,,,,,,,
-0.3,0.58,0.23,-28.75,279.97,-31.25,33.2,-105,-0.77,side
,,,,,,,,,
-1.23,1.44,-1.81,16.66,154.85,-2.99,7.82,-101.15,14.39,side
,,,,,,,,,
-0.43,0.95,0.96,7.02,-380.49,80.99,32.43,-104.75,0.85,side
,,,,,,,,,
-0.24,0.63,0.15,-36.8,230.47,-19.17,34.28,-104.06,0.44,side
,,,,,,,,,
-1.28,1.37,-1.88,26.18,159.48,-24.54,7.97,-99.82,17.07,side
,,,,,,,,,
-0.47,1.01,1.02,14.4,-396.3,109.86,31.14,-103.82,6.14,side
,,,,,,,,,
-0.34,0.59,0.09,-36.32,264.22,-21,31.71,-103.17,5.11,side
,,,,,,,,,
-1.07,1.35,-1.68,42.54,38.45,-70.43,6.47,-101.5,14.69,side
,,,,,,,,,
-0.42,1.05,1.04,14.28,-321.04,103.03,30.2,-105.43,-0.07,side
,,,,,,,,,
-0.43,0.63,-0.02,-46.57,286.01,-7.57,30.59,-104.82,3.72,side
,,,,,,,,,
-0.94,1.08,-1.61,40.59,-112,-102.84,6.42,-101.09,16.76,side
,,,,,,,,,
-0.44,1.22,1.08,23.44,-265.2,105.47,30.04,-104.9,4.59,side
,,,,,,,,,
-0.63,0.56,-0.24,-40.22,360.11,-8.54,26.59,-102,12.11,side
,,,,,,,,,
-0.81,0.82,-0.86,35.64,-300.6,-134.34,13.34,-102.84,14.71,side
,,,,,,,,,
-0.22,1.19,1.26,-0.49,-148.13,38.33,29.44,-106.35,-2.51,side
,,,,,,,,,
-0.92,0.67,-0.4,-81.18,330.32,26.25,26.53,-103.42,8.53,side
,,,,,,,,,
-0.75,0.58,-0.66,39.12,-291.44,-186.83,6.08,-101.79,13.49,side
,,,,,,,,,
-0.34,1.34,1.46,5.98,-147.03,35.46,28.88,-106.38,-1.38,side
,,,,,,,,,
-1,0.62,-0.42,-57.8,404.11,56.88,22.99,-102.93,11.88,side
,,,,,,,,,
-0.75,0.64,-0.54,42.18,-317.75,-196.72,12.27,-104.06,11.8,side
,,,,,,,,,
-0.3,1.23,1.43,-2.14,-154.11,49.62,27.5,-107.25,-6.79,side
,,,,,,,,,
-0.94,0.68,-0.48,-56.95,387.08,67.02,27.11,-104.59,5.74,side
,,,,,,,,,
-0.78,0.57,-0.4,29.72,-315.92,-198.49,4.82,-103.64,10.85,side
,,,,,,,,,
-0.31,1.24,1.5,-5.07,-151.86,41.14,26.05,-107.3,-6.87,side
,,,,,,,,,
-1.24,0.71,-0.55,-34.61,417.48,86.06,21.01,-104.28,9.66,side
,,,,,,,,,
-0.73,0.51,-0.28,17.52,-349.3,-195.13,14.22,-104.83,8.9,side
,,,,,,,,,
-0.31,1.26,1.55,-13.67,-117.43,15.38,26.07,-108.06,-7.96,side
,,,,,,,,,
-1.36,0.72,-0.73,-47.24,446.78,82.09,25.93,-104.8,8.07,side
,,,,,,,,,
-0.75,0.44,-0.1,-10.8,-441.35,-135.93,10.41,-104.86,10.41,side
,,,,,,,,,
-0.28,1.06,1.24,-18.74,48.83,-38.09,26.88,-106.91,-3.54,side
,,,,,,,,,
-1.61,0.95,-1.21,-22.34,436.83,76.48,12.66,-102.75,14.33,side
,,,,,,,,,
-0.54,0.44,0.22,-2.08,-411.56,-55.79,23.49,-105.37,7.85,side
,,,,,,,,,
-0.25,0.83,0.87,-2.75,114.14,-51.64,25.26,-107.43,-1.49,side
,,,,,,,,,
-1.55,1,-1.16,-23.13,382.39,73.18,16.48,-103.37,11.85,side
,,,,,,,,,
-0.54,0.42,0.23,-10.99,-405.7,-48.65,19.01,-105.32,8.97,side
,,,,,,,,,
-0.28,0.8,0.88,-4.7,124.02,-70.37,24.5,-107.97,-2.64,side
,,,,,,,,,
-1.73,1.09,-1.51,3.97,373.23,64.58,7.53,-101.51,13.81,side
,,,,,,,,,
-0.64,0.55,0.59,-18.8,-464.66,69.21,26.15,-105.73,6.73,side
,,,,,,,,,
-0.37,0.62,0.47,-19.17,244.14,-59.63,26.59,-106.92,0.66,side
,,,,,,,,,
-1.52,1.33,-1.71,23.99,221.13,22.16,6.99,-102.03,14.84,side
,,,,,,,,,
-0.54,0.68,0.75,0.37,-397.28,89.48,25.01,-105.57,6.35,side
,,,,,,,,,
-0.36,0.61,0.31,-38.51,228.76,-38.7,26.56,-105.4,4.02,side
,,,,,,,,,
-1.3,1.35,-1.77,28.5,120.54,-28.38,3.83,-102.88,12.44,side
,,,,,,,,,
-0.58,0.9,0.9,20.14,-374.45,117.8,26.77,-107.26,1.82,side
,,,,,,,,,
-0.38,0.62,0.18,-52.73,234.01,-41.99,28.27,-106.21,1.93,side
,,,,,,,,,
-1.04,1.25,-1.85,45.29,16.36,-78.12,7.3,-102.25,15.09,side
,,,,,,,,,
-0.59,1.21,1.15,21.55,-334.53,114.44,27.25,-106.05,3.77,side
,,,,,,,,,
-0.52,0.6,-0.09,-51.39,270.32,-13.43,26.87,-104.03,7.68,side
,,,,,,,,,
-0.98,0.99,-1.39,50.84,-101.01,-119.45,7.56,-102.16,14.16,side
,,,,,,,,,
-0.45,1.23,1.2,16.17,-244.63,87.95,26.51,-106.97,-0.65,side
,,,,,,,,,
-0.59,0.64,-0.2,-62.74,299.13,6.47,28.03,-105.52,5.98,side
,,,,,,,,,
-0.83,0.81,-1.05,41.87,-214.6,-127.56,6.91,-102.56,13.57,side
,,,,,,,,,
-0.41,1.23,1.19,12.45,-205.63,62.56,26.49,-107.21,1.33,side
,,,,,,,,,
-0.58,0.63,-0.17,-79.16,262.51,17.58,24.29,-104.04,8.86,side
,,,,,,,,,
-0.9,0.82,-1.15,47.18,-196.78,-154.91,8.03,-104,12.27,side
,,,,,,,,,
-0.47,1.29,1.31,16.3,-240.84,91.74,24.78,-108.44,-2.34,side
,,,,,,,,,
-0.73,0.62,-0.3,-72.69,287.9,16.78,26.17,-105.33,4.94,side
,,,,,,,,,
-0.81,0.69,-0.8,50.11,-217.47,-154.54,4.96,-103.19,11.63,side
,,,,,,,,,
-0.47,1.28,1.35,1.59,-181.15,62.07,22.89,-107.58,-3.97,side
,,,,,,,,,
-0.99,0.65,-0.58,-42.36,404.97,35.22,20.94,-105.05,8.34,side
,,,,,,,,,
-0.64,0.59,-0.29,33.69,-324.1,-98.27,16.28,-105.31,9.18,side
,,,,,,,,,
-0.32,1.18,1.2,-27.28,-51.76,-2.14,23.23,-108.67,-2.48,side
,,,,,,,,,
-1.19,0.72,-0.73,-46.69,405.76,40.34,21.98,-104.99,9.13,side
,,,,,,,,,
-0.62,0.46,-0.13,12.21,-388.49,-85.02,12.26,-105.18,10.6,side
,,,,,,,,,
-0.3,1.01,1.22,-16.54,94.91,-60.73,25.39,-107.43,-0.55,side
,,,,,,,,,
-1.76,1.01,-1.36,-9.28,407.41,72.14,7.45,-102.1,13.81,side
,,,,,,,,,
-0.54,0.42,0.35,1.46,-409.42,-0.24,23.94,-106.08,6.21,side
,,,,,,,,,
-0.3,0.72,0.79,-15.81,172.91,-63.72,23.96,-107.84,-2.55,side
,,,,,,,,,
-1.55,1.27,-1.5,20.63,285.03,46.63,9.39,-103.21,12.23,side
,,,,,,,,,
-0.49,0.56,0.62,-7.26,-390.62,43.76,23.29,-106.32,5.24,side
,,,,,,,,,
-0.37,0.61,0.45,-31.8,227.84,-39.92,23.61,-108.47,0.37,side
,,,,,,,,,
-1.15,1.43,-1.61,41.26,58.84,-44.56,5.04,-103.36,8.86,side
,,,,,,,,,
-0.42,0.94,1.09,18.86,-310.36,85.51,24.54,-108.19,-1.38,side
,,,,,,,,,
-0.56,0.6,-0.02,-58.41,245.24,6.77,23.83,-106.38,3.78,side
,,,,,,,,,
-0.9,0.95,-1.03,43.46,-100.65,-128.48,3.3,-103.76,10.67,side
,,,,,,,,,
-0.51,1.15,1.24,5,-279.17,90.58,23.19,-107.54,0.18,side
,,,,,,,,,
-0.77,0.61,-0.27,-59.51,299.32,14.95,24.39,-107.03,4.52,side
,,,,,,,,,
-0.71,0.66,-0.75,25.02,-240.66,-143.92,11.89,-104.81,9.09,side
,,,,,,,,,
-0.39,1.29,1.32,3.54,-152.22,43.76,22.64,-108.33,-1.62,side
,,,,,,,,,
-0.96,0.66,-0.53,-62.13,329.28,32.59,21.12,-104.8,9.81,side
,,,,,,,,,
-0.71,0.48,-0.41,22.4,-325.38,-144.41,9.56,-104.82,10.47,side
,,,,,,,,,
-0.38,1.24,1.26,-8.97,-52.37,-3.91,22,-108.39,-1.16,side
,,,,,,,,,
-1.22,0.83,-0.95,-24.72,365.97,50.23,11.87,-103.64,11.87,side
,,,,,,,,,
-0.6,0.45,0.02,9.64,-362.06,-35.22,20.59,-106.02,7.65,side
,,,,,,,,,
-0.31,0.9,1,-7.32,96.62,-65.8,22.95,-107.82,-0.71,side
,,,,,,,,,
-1.57,0.97,-1.3,8.18,388.85,41.87,12.99,-103.2,13.32,side
,,,,,,,,,
-0.49,0.52,0.48,9.7,-390.62,-11.41,21.11,-106.04,5.91,side
,,,,,,,,,
-0.32,0.65,0.66,-14.71,188.29,-54.14,24.34,-107.89,-3.06,side
,,,,,,,,,
-1.57,1.29,-1.6,10.86,312.19,34.3,3.82,-102.09,12.06,side
,,,,,,,,,
-0.58,0.55,0.65,-13.98,-428.89,78.74,26.61,-106.56,3.39,side
,,,,,,,,,
-0.41,0.54,0.48,-24.35,257.87,-60.18,26.42,-107.09,-1,side
,,,,,,,,,
-1.35,1.49,-1.79,30.4,123.78,-21.79,4.05,-102.61,11.49,side
,,,,,,,,,
-0.52,0.75,1,8.24,-390.08,89.17,26.59,-105.94,2.98,side
,,,,,,,,,
-0.52,0.56,0.13,-52,296.81,-8.12,27,-107.17,-1.57,side
,,,,,,,,,
-0.98,1.17,-1.24,30.58,-141.97,-132.08,7.74,-104.7,9.92,side
,,,,,,,,,
-0.34,0.95,1.23,5.43,-246.09,67.99,26.07,-107.53,-3.36,side
,,,,,,,,,
-0.83,0.66,-0.29,-64.64,362,35.46,24,-105.63,5.22,side
,,,,,,,,,
