-0.27,-0.13,-1.43,53.1,71.11,-1.83,29.03,-84.03,43.21,prone
,,,,,,,,,
-0.47,-0.47,-2.1,-10.86,-18.19,54.32,7.69,-87.15,50.33,prone
,,,,,,,,,
-0.37,-0.01,-1.28,-57.92,-78.19,66.47,18.55,-75.22,42,prone
,,,,,,,,,
-0.06,-0.05,-0.57,3.11,-95.46,41.26,30.94,-71.12,33.14,prone
,,,,,,,,,
0.26,-0.14,0.02,2.99,-15.63,-9.58,39,-71.95,26.6,prone
,,,,,,,,,
0.01,-0.11,-0.41,3.11,59.02,-39.79,37.05,-69.62,28.77,prone
,,,,,,,,,
-0.05,-0.16,-0.99,80.81,78.19,-43.95,28.34,-69.76,35.91,prone
,,,,,,,,,
0.05,-0.35,-2.1,5.92,-4.27,2.38,15.26,-79.59,47.67,prone
,,,,,,,,,
-0.31,0.01,-1.1,-2.26,-38.45,-10.19,27.56,-83.01,46.22,prone
,,,,,,,,,
-0.48,0.15,-0.86,1.77,-27.22,-91.86,41.03,-82.57,32.89,prone
,,,,,,,,,
-0.69,-0.33,-0.75,3.97,-8.06,-132.39,46.34,-65.5,23.84,prone
,,,,,,,,,
-0.4,-0.64,-0.92,39.55,31.8,-40.04,39.29,-52.16,26.95,prone
,,,,,,,,,
-0.32,-0.46,-1,51.09,15.2,103.82,31.49,-65,35.3,prone
,,,,,,,,,
-0.11,-0.17,-1.22,-10.56,23.38,153.38,19.85,-76.61,37.41,prone
,,,,,,,,,
0.11,0.89,-1.16,-23.13,-12.33,41.44,15.14,-74,38.33,prone
,,,,,,,,,
-0.27,0.03,-0.97,-12.21,3.3,-122.56,16.89,-72.89,44.17,prone
,,,,,,,,,
-0.59,-0.91,-1.05,28.5,-55.05,-31.92,37.56,-74.78,41.6,prone
,,,,,,,,,
-0.76,-0.4,-0.86,12.21,-7.45,105.9,43.65,-78.61,32.87,prone
,,,,,,,,,
-0.43,0.14,-0.77,-0.55,-1.59,105.04,29.13,-85.29,39.26,prone
,,,,,,,,,
-0.09,0.42,-0.77,-16.91,48.03,13.06,15.78,-75.95,39.28,prone
,,,,,,,,,
0.14,0.1,-1.03,29.36,53.53,-42.36,6.35,-74.74,40.98,prone
,,,,,,,,,
-0.29,-0.24,-1.94,31.56,-31.74,-34.85,-2.6,-84.09,42.42,prone
,,,,,,,,,
-0.61,-0.22,-1.73,-35.89,-91.19,9.64,17.85,-93.02,45.72,prone
,,,,,,,,,
-0.18,-0.03,-0.75,-26.18,-96.92,35.64,36.04,-78.77,29.21,prone
,,,,,,,,,
0.18,0.14,0.13,-22.22,-19.65,8.61,40.98,-78.23,23.23,prone
,,,,,,,,,
0,-0.31,0.03,9.89,63.35,-68.66,40.19,-73.57,24.8,prone
,,,,,,,,,
-0.26,-0.03,-1.09,57.8,81.97,-53.22,33.34,-74.74,34.48,prone
,,,,,,,,,
-0.06,0.01,-2.63,34,28.44,-6.23,20.34,-88.45,46.36,prone
,,,,,,,,,
-0.3,-0.04,-1.79,-67.5,-86.3,-30.64,30.03,-88.42,44.8,prone
,,,,,,,,,
-0.25,0.04,-0.51,-48.95,-103.33,-31.13,40.8,-68.47,28.19,prone
,,,,,,,,,
-0.08,-0.33,0.08,-6.71,-15.26,-28.75,44.54,-55.63,16.32,prone
,,,,,,,,,
-0.18,-0.26,-0.33,32.23,66.47,14.95,43.95,-57.86,20.89,prone
,,,,,,,,,
-0.07,0.03,-1.28,72.94,69.58,35.34,40.78,-68.44,30.43,prone
,,,,,,,,,
-0.11,-0.24,-2.05,12.45,31.37,27.65,35.11,-83.22,42.08,prone
,,,,,,,,,
-0.18,-0.2,-1.75,-70.07,-45.96,47,28.72,-78.96,43.75,prone
,,,,,,,,,
-0.02,0.04,-0.79,-59.88,-88.26,26.67,34.51,-65.48,32.95,prone
,,,,,,,,,
0.14,-0.18,-0.07,-21.12,-60.06,-9.34,43.66,-57.2,19.97,prone
,,,,,,,,,
0.08,-0.48,0.28,36.5,3.66,-27.1,44.14,-54.47,16.94,prone
,,,,,,,,,
-0.08,-0.12,-0.63,80.75,60.49,-16.05,40.26,-56.82,24.12,prone
,,,,,,,,,
-0.24,-0.26,-1.43,67.26,51.15,-20.32,37.56,-66.28,32.87,prone
,,,,,,,,,
-0.15,-0.28,-1.52,14.53,-6.71,-3.54,39.95,-77.42,37.73,prone
,,,,,,,,,
-0.07,-0.12,-0.99,1.28,-23.13,9.64,42.53,-78.8,37.68,prone
,,,,,,,,,
-0.07,-0.08,-0.92,12.27,-5.74,16.78,41.98,-81.29,38.39,prone
,,,,,,,,,
-0.06,0.04,-0.96,12.08,6.71,3.54,39.11,-82.84,41.11,prone
,,,,,,,,,
-0.05,-0.16,-1.17,41.32,-5.31,7.08,37.78,-86.83,40.95,prone
,,,,,,,,,
-0.12,-0.25,-1.8,-33.94,-10.13,36.01,34.45,-87.63,39.32,prone
,,,,,,,,,
0.01,0.1,-1.4,-87.28,-79.65,63.11,32.65,-74.02,34.28,prone
,,,,,,,,,
0.27,0.21,-0.31,-37.48,-83.68,20.32,43.97,-65.61,22.51,prone
,,,,,,,,,
0.29,-0.08,0.35,3.23,-15.69,-71.59,47.45,-60.77,15.3,prone
,,,,,,,,,
-0.16,-0.3,-0.2,76.78,70.68,-69.7,43.12,-56.23,20.58,prone
,,,,,,,,,
-0.31,-0.15,-1.39,110.84,61.04,-14.22,38.84,-64.97,29.74,prone
,,,,,,,,,
-0.12,-0.01,-1.72,64.82,0.73,10.31,41.6,-84.01,36.01,prone
,,,,,,,,,
-0.07,0.04,-1.09,12.27,-30.09,-1.53,44.07,-91.02,37.66,prone
,,,,,,,,,
0,0.06,-0.96,-1.71,-13.43,6.77,44.42,-89.47,35.05,prone
,,,,,,,,,
-0.01,0.09,-0.88,7.51,-8.18,10.56,43.96,-89.28,34.96,prone
,,,,,,,,,
-0.01,0.05,-0.95,15.93,7.51,12.21,42.16,-91.04,37.73,prone
,,,,,,,,,
-0.14,-0.04,-1.28,8.79,-7.39,30.58,37.62,-95.29,39.01,prone
,,,,,,,,,
0.02,0.18,-2.12,-72.63,-38.7,43.15,29,-87.54,39.94,prone
,,,,,,,,,
0.02,0.22,-0.78,-81.6,-82.95,20.45,34.67,-72.19,31.42,prone
,,,,,,,,,
0.26,-0.07,-0.1,-39,-52.98,-2.62,42.25,-63.78,22.72,prone
,,,,,,,,,
0.11,-0.17,0.47,56.09,11.29,-43.03,46.04,-59.11,18.18,prone
,,,,,,,,,
-0.33,-0.04,-0.81,109.99,89.05,-62.07,40.6,-62.78,27.66,prone
,,,,,,,,,
-0.33,0.01,-1.9,93.51,38.39,-1.04,39.61,-78.41,37.33,prone
,,,,,,,,,
-0.19,-0.01,-1.71,-23.68,12.57,-14.77,46.83,-95.81,40.65,prone
,,,,,,,,,
-0.12,0.14,-0.67,-5,-44.19,5.49,45.67,-90.83,38.73,prone
,,,,,,,,,
-0.02,0.11,-1.01,6.1,7.69,15.01,42.72,-90.42,40.81,prone
,,,,,,,,,
-0.05,0.19,-0.98,14.47,-6.29,10.01,39.16,-93.69,42.14,prone
,,,,,,,,,
-0.04,0.13,-1.01,14.1,-1.77,2.62,38.9,-96.15,39.87,prone
,,,,,,,,,
-0.12,-0.15,-1.63,-23.25,-5.98,20.26,36.11,-94.85,39.32,prone
,,,,,,,,,
-0.01,0.15,-1.65,-107.97,-53.1,50.35,33.11,-79.49,35.77,prone
,,,,,,,,,
0.06,0.08,-0.3,-76.05,-57.92,26.12,40.6,-62.32,26.35,prone
,,,,,,,,,
0.24,-0.1,0.29,11.05,-30.4,-31.56,45.1,-59.58,19.25,prone
,,,,,,,,,
-0.31,-0.07,-0.24,56.03,99.85,-63.6,41.75,-58.51,24.51,prone
,,,,,,,,,
-0.35,-0.07,-1.64,119.2,82.03,-5.25,34.3,-69.3,36.06,prone
,,,,,,,,,
0.18,0.06,-1.85,5.86,-20.14,-51.03,31.6,-86.85,41.85,prone
,,,,,,,,,
-0.38,-0.79,-0.89,-20.51,-28.08,-4.09,46.92,-77.21,30.87,prone
,,,,,,,,,
-0.78,-0.16,-1.04,-14.1,-18.62,119.51,45.09,-84.31,29.64,prone
,,,,,,,,,
-0.36,0.42,-0.74,-0.06,-1.59,80.32,31.8,-88.04,38.9,prone
,,,,,,,,,
-0.01,0.57,-0.9,-7.26,46.81,-21.61,21.75,-79.87,40.06,prone
,,,,,,,,,
0.21,-0.03,-1.14,13.49,43.88,-89.84,17.26,-80.18,41.67,prone
,,,,,,,,,
-0.18,-0.94,-1.35,-9.46,-17.82,-12.76,23,-83.86,41.47,prone
,,,,,,,,,
-0.24,0.35,-1.17,-4.94,-56.34,62.56,34.36,-87.13,40.82,prone
,,,,,,,,,
-0.48,0.55,-0.67,-17.46,-7.02,-110.53,44.68,-84.95,29.02,prone
,,,,,,,,,
-0.77,-0.42,-0.83,13.92,13.61,-124.82,45.91,-63,23.46,prone
,,,,,,,,,
-0.43,-0.82,-0.85,51.94,14.71,26.73,41.11,-57.87,29.31,prone
,,,,,,,,,
-0.03,-0.06,-1.17,8.79,-14.28,138.18,33.8,-74.74,38.55,prone
,,,,,,,,,
0.31,0.47,-0.98,-8.12,-14.16,-26.98,26.46,-77.56,42.52,prone
,,,,,,,,,
-0.49,-0.71,-1.18,13.43,-40.65,20.69,40.93,-79.28,36.58,prone
,,,,,,,,,
-0.7,-0.17,-0.91,10.8,-27.65,119.57,38.17,-86.69,36.23,prone
,,,,,,,,,
-0.24,0.61,-0.7,-0.85,18.98,42.79,25.62,-86.82,40.5,prone
,,,,,,,,,
0.07,0.54,-0.8,3.78,63.72,-76.54,19.93,-81.7,39.34,prone
,,,,,,,,,
0,-0.39,-1.21,5.86,32.9,-126.77,17.58,-82.62,40.81,prone
,,,,,,,,,
-0.38,-0.75,-1.33,-34.36,-57.98,25.27,30.21,-81.14,42,prone
,,,,,,,,,
-0.27,0.46,-1.85,-51.39,-69.64,20.39,40.64,-76.9,34.61,prone
,,,,,,,,,
-0.12,-0.14,-0.72,-46.75,-85.45,-32.84,44.13,-62.18,21.39,prone
,,,,,,,,,
-0.14,-0.24,0.14,22.46,-14.1,-18.62,45.21,-55.97,16.2,prone
,,,,,,,,,
-0.32,-0.02,-0.36,73.18,94.67,-14.89,43.76,-57.71,20.47,prone
,,,,,,,,,
-0.48,-0.46,-1.99,107.79,91.49,52.55,43.21,-74.28,33.33,prone
,,,,,,,,,
-0.5,-0.19,-2.04,-14.28,-51.39,141.11,26.6,-92.33,49.89,prone
,,,,,,,,,
-0.32,0.27,-1.11,-11.05,-131.77,103.52,24.43,-80.63,39.17,prone
,,,,,,,,,
0.14,0.27,0.07,13.49,-62.13,1.65,39.39,-82.73,24.52,prone
,,,,,,,,,
0.08,0.02,-0.06,-10.99,59.69,-58.29,39.15,-79.19,26.12,prone
,,,,,,,,,
-0.07,-0.11,-1.12,44.43,109.92,-62.5,32.15,-76.89,33.14,prone
,,,,,,,,,
0.17,0.02,-2.14,43.27,25.09,-47.12,25.52,-89.33,42.69,prone
,,,,,,,,,
-0.17,-0.14,-1.79,-60,-76.6,-60.12,41.32,-86.3,32.96,prone
,,,,,,,,,
-0.3,-0.09,-0.43,-25.39,-64.94,-19.04,45.03,-68.87,21.34,prone
,,,,,,,,,
-0.14,-0.23,-0.28,-6.23,-10.99,-7.45,44.87,-61.76,17.3,prone
,,,,,,,,,
-0.16,-0.21,-0.42,26.55,60.06,-25.09,44.67,-59.77,19.74,prone
,,,,,,,,,
-0.23,-0.32,-1.16,93.08,89.29,35.03,42.93,-68.71,28.92,prone
,,,,,,,,,
-0.37,-0.2,-2.04,44.92,-1.53,108.15,31.8,-92.49,45.61,prone
,,,,,,,,,
-0.28,0.31,-1.58,-30.21,-99.67,86.61,16.83,-88.29,44.01,prone
,,,,,,,,,
-0.11,0.2,-0.51,-9.28,-99.85,31.25,30.15,-81.9,33.97,prone
,,,,,,,,,
0.15,0,-0.17,-7.39,-3.05,-24.72,39,-79.26,25.51,prone
,,,,,,,,,
-0.02,-0.05,-0.33,14.71,82.82,-49.87,35.89,-77.31,29.69,prone
,,,,,,,,,
-0.03,-0.04,-1.75,51.94,86,-47.49,24.17,-83.26,40.75,prone
,,,,,,,,,
-0.05,-0.22,-1.96,-16.11,-63.6,-11.6,28.86,-92.11,42.7,prone
,,,,,,,,,
-0.16,0.16,-0.73,-26,-80.2,-33.69,41.25,-81.1,30.21,prone
,,,,,,,,,
-0.08,-0.15,-0.63,-16.3,-53.41,-49.8,45.29,-69.91,20.86,prone
,,,,,,,,,
-0.19,-0.38,-0.23,12.63,10.38,-2.56,45.72,-62.54,16.96,prone
,,,,,,,,,
-0.23,-0.15,-0.65,47.36,86.73,10.74,44.87,-67.52,22.33,prone
,,,,,,,,,
-0.26,-0.45,-1.99,56.52,78.55,67.08,40.93,-84.88,35.86,prone
,,,,,,,,,
-0.22,0.13,-1.98,-33.02,-102.17,102.72,22.17,-88.79,45.73,prone
,,,,,,,,,
-0.18,0.28,-0.57,-18.31,-131.04,47.79,33.78,-78.94,32.67,prone
,,,,,,,,,
0.15,0.13,0.04,-4.52,11.96,-13.12,41.54,-79.03,23.24,prone
,,,,,,,,,
-0.07,-0.04,-0.47,47,93.81,-54.5,37.49,-76.79,28.21,prone
,,,,,,,,,
-0.05,-0.21,-1.75,69.03,87.83,-20.57,24.88,-86.1,38.93,prone
,,,,,,,,,
0.11,0.2,-1.59,-3.91,-29.42,16.17,18.7,-93.82,43.75,prone
,,,,,,,,,
-0.1,0.39,-0.95,-12.39,-51.94,-45.41,34.63,-95.34,38.92,prone
,,,,,,,,,
-0.57,0.3,-0.79,-20.81,15.2,-127.69,47.4,-86.16,25.4,prone
,,,,,,,,,
-0.56,-0.44,-0.94,31.86,32.96,-87.83,49.32,-65.27,21.63,prone
,,,,,,,,,
-0.27,-0.85,-1.28,35.77,8.61,79.65,40.61,-66.85,33.07,prone
,,,,,,,,,
0.13,0.03,-1.03,-4.7,-14.22,138.73,31.75,-82.87,38.49,prone
,,,,,,,,,
0.11,0.64,-1.15,-9.16,-35.28,62.5,22.35,-82.63,42.11,prone
,,,,,,,,,
-0.27,0.3,-0.87,27.77,-34.55,-55.48,32.54,-84.34,40.23,prone
,,,,,,,,,
-0.62,0.02,-0.77,-7.26,18.49,-125.73,44.75,-80.54,30.98,prone
,,,,,,,,,
-0.46,-0.84,-0.87,27.04,36.32,-21.79,47.07,-68.75,31.35,prone
,,,,,,,,,
0.2,0.42,-1.07,32.35,48.65,66.53,37.43,-80.3,46.11,prone
,,,,,,,,,
-0.16,-0.17,-1.86,-16.17,-36.93,-33.75,44.86,-85.55,47.09,prone
,,,,,,,,,
-0.36,-0.16,-1.23,-56.7,-76.11,-11.35,47.5,-68.81,26.56,prone
,,,,,,,,,
-0.15,-0.17,-0.59,-27.47,-62.26,-7.26,44.17,-58.8,18.58,prone
,,,,,,,,,
-0.11,-0.18,-0.09,11.35,-5.74,-6.71,44.38,-54.35,15.73,prone
,,,,,,,,,
-0.18,-0.18,-0.41,59.2,71.66,-1.4,43.16,-56.74,20.89,prone
,,,,,,,,,
-0.55,-0.33,-1.6,102.36,103.15,49.99,44.82,-76.32,33.7,prone
,,,,,,,,,
-0.51,0.02,-2.17,-16.91,-56.21,109.37,27.62,-93.4,51.23,prone
,,,,,,,,,
-0.24,0.27,-1.09,-36.62,-135.19,59.45,30.19,-80.75,36.71,prone
,,,,,,,,,
0.11,0.02,-0.2,-8.79,-72.81,12.82,41.13,-75.52,25.79,prone
,,,,,,,,,
0.15,-0.1,-0.07,1.4,40.77,-20.39,44.06,-73.54,21.7,prone
,,,,,,,,,
0,-0.04,-0.69,58.47,97.41,-31.25,39.42,-73.56,31.49,prone
,,,,,,,,,
0.03,-0.05,-1.95,43.82,62.56,-9.28,26.14,-89.6,42.5,prone
,,,,,,,,,
-0.07,0.1,-1.58,-24.96,-66.16,-27.1,36.29,-93.07,39.84,prone
,,,,,,,,,
-0.26,0.25,-0.44,-15.87,-41.02,-50.29,45.09,-80.9,24.84,prone
,,,,,,,,,
-0.43,-0.08,-0.7,4.21,30.94,-81.85,46.56,-69.47,22.29,prone
,,,,,,,,,
-0.31,-0.58,-1.02,36.62,41.56,-26.61,44.64,-62.1,25.17,prone
,,,,,,,,,
-0.32,-0.66,-1.34,11.47,-6.04,120.42,41.46,-68.59,36.65,prone
,,,,,,,,,
-0.05,0.86,-0.76,-8.97,19.65,48.34,24.41,-79.63,42.59,prone
,,,,,,,,,
-0.06,0.11,-1.2,11.11,23.13,-88.56,19.08,-78.87,44.78,prone
,,,,,,,,,
-0.47,-1,-1.13,-15.14,-50.35,-8.36,32.75,-76.66,41.27,prone
,,,,,,,,,
-0.23,0.03,-1.01,6.29,-35.52,93.75,39.27,-78.96,38.59,prone
,,,,,,,,,
-0.13,0.57,-0.86,7.2,-35.77,-31.49,40.76,-83.94,33.94,prone
,,,,,,,,,
-0.53,-0.46,-0.68,-23.93,21.79,-85.08,46.06,-70.79,27.11,prone
,,,,,,,,,
-0.33,-0.59,-0.76,17.58,50.48,44.01,43.81,-70.7,32.75,prone
,,,,,,,,,
0.06,0.2,-1.37,33.33,56.7,21.91,27.16,-80.57,53.04,prone
,,,,,,,,,
-0.19,-0.22,-1.88,-5.92,-70.43,-6.59,29.46,-86.55,58.87,prone
,,,,,,,,,
-0.44,-0.17,-1.21,-57.43,-100.22,-9.77,44.25,-73.47,32.25,prone
,,,,,,,,,
-0.16,-0.16,-0.35,-27.28,-79.9,5.31,44.48,-59.74,20.12,prone
,,,,,,,,,
-0.03,-0.13,0.12,26.98,-24.84,-21.42,46.28,-53.99,15.06,prone
,,,,,,,,,
-0.13,-0.13,-0.59,82.21,90.21,2.87,45.57,-58.57,21.18,prone
,,,,,,,,,
-0.25,-0.63,-2.61,39.98,110.35,56.88,43.95,-78.66,38.94,prone
,,,,,,,,,
-0.2,0.07,-1.67,-37.96,-86.18,89.97,30.55,-83.9,45.75,prone
,,,,,,,,,
-0.01,0.1,-0.68,-21.61,-97.53,56.03,35.83,-73.78,32.92,prone
,,,,,,,,,
0.24,-0.03,-0.19,9.58,-57.92,8.91,45.53,-73.54,20.74,prone
,,,,,,,,,
0.12,-0.04,-0.08,19.47,54.81,-31.07,45.43,-73.08,20.68,prone
,,,,,,,,,
-0.05,0,-1.12,79.83,107.48,-59.51,36.96,-74.89,32.09,prone
,,,,,,,,,
0.09,-0.23,-2.2,18.37,41.38,-34.55,28.59,-85.44,44.62,prone
,,,,,,,,,
-0.08,0.04,-1.11,-21.97,-91.43,-1.22,41.54,-84.7,38.7,prone
,,,,,,,,,
-0.2,0.42,-0.5,9.22,-32.23,-49.44,48.63,-76.81,22.31,prone
,,,,,,,,,
-0.48,-0.17,-0.9,11.17,37.29,-88.56,47.18,-60.44,18.05,prone
,,,,,,,,,
-0.28,-0.78,-1.14,36.19,32.84,-9.46,43.88,-55.66,24.61,prone
,,,,,,,,,
-0.07,-0.25,-0.94,-16.48,17.88,110.6,41.2,-63.38,32.45,prone
,,,,,,,,,
-0.12,0.34,-1.12,-0.06,41.93,24.54,31.91,-69.64,40.45,prone
,,,,,,,,,
-0.02,-0.09,-1.02,20.94,-6.23,-63.6,29.71,-71.4,41.53,prone
,,,,,,,,,
-0.54,-0.77,-1.2,-7.51,-63.72,25.76,38.88,-67.2,34.99,prone
,,,,,,,,,
-0.59,-0.25,-0.89,1.65,-26.92,100.89,46.36,-73,27.77,prone
,,,,,,,,,
-0.28,0.23,-0.81,0.49,16.66,65.8,38.82,-80.64,36.12,prone
,,,,,,,,,
0.12,0.13,-1.13,-2.69,23.56,19.84,28.27,-78.88,42.15,prone
,,,,,,,,,
0.15,0.1,-0.97,13.61,11.9,-2.2,24.82,-79.36,40.71,prone
,,,,,,,,,
-0.01,-0.14,-1.04,2.2,-20.87,-9.09,26.7,-81.77,41.1,prone
,,,,,,,,,
-0.08,-0.18,-1.21,-20.32,31.31,-32.84,32.58,-81.51,37.76,prone
,,,,,,,,,
-0.07,-0.26,-0.93,-4.76,-17.03,1.4,34.44,-76.27,37.38,prone
,,,,,,,,,
0.09,0.07,-0.93,24.29,-34.97,18.07,38.16,-80.94,32.98,prone
,,,,,,,,,
0.09,-0.04,-1.05,22.22,-15.08,43.46,38.32,-84.64,30.19,prone
,,,,,,,,,
0.09,0.13,-0.98,-8.3,-12.15,6.29,35.13,-87.33,30.73,prone
,,,,,,,,,
0.1,-0.07,-0.84,18.43,7.32,13.85,35.84,-88.92,30.68,prone
,,,,,,,,,
0.19,0.27,-1.03,22.64,71.04,17.94,25.22,-99.98,26.05,prone
,,,,,,,,,
0.12,0.65,-0.8,-59.94,-19.78,-80.99,31.59,-97.94,29.88,prone
,,,,,,,,,
-0.33,0.41,-1.38,-56.34,-12.21,-210.57,53.55,-79.49,24.44,prone
,,,,,,,,,
0.04,-0.67,-0.79,83.74,-41.5,-141.85,49.74,-54.53,21.52,prone
,,,,,,,,,
0.35,-0.64,-1.12,108.83,23.62,1.22,44.4,-54.6,24.82,prone
,,,,,,,,,
0.33,0.4,-1.28,-92.47,63.96,27.95,39.17,-77.89,36.17,prone
,,,,,,,,,
0.51,0.43,-1.04,-15.69,-121.4,13.31,42.15,-61.22,44.01,prone
,,,,,,,,,
-0.4,-0.06,-0.84,-52.61,-52.61,-35.71,53.54,-49.32,28.09,prone
,,,,,,,,,
-0.57,-0.79,0.35,-130.37,-36.62,-56.64,46.85,-39.89,24.41,prone
,,,,,,,,,
0.11,-1.22,-1.31,262.39,-91.49,-91.49,39.34,-50.11,34.99,prone
,,,,,,,,,
0.69,0.38,-0.85,99.73,-33.51,43.09,48.22,-80.88,31.82,prone
,,,,,,,,,
0.41,0.64,-0.41,-73.3,25.45,40.47,56.96,-89.14,27.5,prone
,,,,,,,,,
-0.4,1.56,-0.86,-26.31,45.53,-117.43,61.79,-75.34,27.93,prone
,,,,,,,,,
-0.36,-0.27,-1.04,25.33,-26.06,-97.11,45.17,-50.32,31.04,prone
,,,,,,,,,
0.02,-0.44,-1.17,65.8,29.54,74.95,43.43,-65,34.28,prone
,,,,,,,,,
0.49,1.7,-1.46,-124.94,-44.86,98.75,36.77,-91.87,41.5,prone
,,,,,,,,,
0.75,0.17,-0.13,-119.51,-77.76,-53.89,52.91,-67.97,32.73,prone
,,,,,,,,,
-0.27,0,-1.13,41.99,-11.11,-204.83,49.9,-46.12,19.79,prone
,,,,,,,,,
-0.16,-0.57,-0.76,64.76,-15.93,-36.19,36.63,-35.89,21.2,prone
,,,,,,,,,
0.04,-0.55,-1.2,29.97,45.96,150.88,38.53,-46.85,31.77,prone
,,,,,,,,,
0.47,0.13,-1.52,-21.67,0.85,90.33,31.73,-52.78,46.81,prone
,,,,,,,,,
0.45,0.78,-1.04,-142.76,97.78,-36.07,45.86,-50.18,40.6,prone
,,,,,,,,,
-0.4,-0.1,-1.16,-54.44,-76.6,-100.34,38.27,-31.24,31.14,prone
,,,,,,,,,
-0.41,-0.39,-0.88,92.59,0.31,-36.19,28.41,-28.93,24.72,prone
,,,,,,,,,
-0.26,-0.55,-1.07,79.35,7.32,105.16,26.81,-50.06,39.39,prone
,,,,,,,,,
0.15,0.19,-1.32,-85.27,56.15,167.85,28.6,-61.73,46.64,prone
,,,,,,,,,
0.11,0.95,-0.85,36.32,-56.21,1.83,40.98,-63.67,43.92,prone
,,,,,,,,,
-0.42,0.25,-0.55,45.96,-3.17,-164.86,40.81,-51.44,34.74,prone
,,,,,,,,,
-0.42,-0.3,-0.94,47.3,14.34,-58.11,27.83,-48.72,34.38,prone
,,,,,,,,,
-0.25,-0.11,-1.25,23.8,11.72,95.64,25.34,-61.21,37.45,prone
,,,,,,,,,
0.09,0.44,-1.32,-64.76,-20.08,126.28,26.34,-69.47,43.77,prone
,,,,,,,,,
0.26,1.02,-0.66,28.38,-62.5,5.25,39.17,-69.47,42.05,prone
,,,,,,,,,
-0.41,0.17,-0.82,12.76,6.47,-128.6,39.11,-56.82,36.06,prone
,,,,,,,,,
-0.38,-0.61,-0.95,35.83,43.09,-26.25,28.61,-52.43,35.49,prone
,,,,,,,,,
-0.18,0.35,-1.46,59.69,-60.12,139.89,24.35,-64.55,40.54,prone
,,,,,,,,,
0.44,0.63,-0.47,6.29,-51.94,51.15,34.39,-76.75,41.63,prone
,,,,,,,,,
0.15,0.87,-0.64,-24.78,13.55,-63.42,40.16,-73.19,41.86,prone
,,,,,,,,,
-0.57,-0.41,-1.14,22.77,13.24,-64.15,34.06,-59.73,41.77,prone
,,,,,,,,,
-0.23,-0.23,-1.46,53.59,2.2,102.42,30.92,-72.45,42.57,prone
,,,,,,,,,
0.2,0.59,-0.88,-77.51,-42.97,69.03,29.06,-84.34,49.68,prone
,,,,,,,,,
0.09,0.84,-0.69,-1.4,5.37,-58.23,44.74,-77.27,48.14,prone
,,,,,,,,,
-0.68,-0.15,-1.01,-4.21,22.28,-110.84,39.9,-56.74,43.9,prone
,,,,,,,,,
-0.32,-0.41,-1.18,43.09,10.8,45.29,34.22,-65.78,41.25,prone
,,,,,,,,,
0.26,0.9,-1.38,-25.51,-52.55,122.01,28.16,-88.09,49.07,prone
,,,,,,,,,
0.22,0.66,-0.62,6.9,-18.68,8.3,46.37,-74.21,52.95,prone
,,,,,,,,,
-0.56,0.49,-0.66,-48.83,20.14,-137.33,54.66,-60.85,43.09,prone
,,,,,,,,,
-0.43,-0.67,-0.94,46.75,20.63,7.02,38.04,-54.41,41.25,prone
,,,,,,,,,
-0.06,0.56,-1.69,58.53,-19.9,156.19,18.51,-89.89,52.09,prone
,,,,,,,,,
0.27,0.83,-0.7,-17.46,-60.49,23.38,37.57,-84.89,54.79,prone
,,,,,,,,,
-0.28,0.73,-0.61,-24.78,6.29,-121.4,53.49,-67.72,44.09,prone
,,,,,,,,,
-0.55,-0.44,-0.87,29.91,15.75,-64.76,40.58,-50.79,39.42,prone
,,,,,,,,,
-0.23,-0.34,-1.2,38.27,35.16,87.77,33.97,-64.87,43.88,prone
,,,,,,,,,
0.14,0.55,-1.25,-35.89,-54.14,101.26,18.04,-85.39,54.71,prone
,,,,,,,,,
0.13,0.84,-0.71,37.41,-22.34,-4.09,48.47,-81.75,53.16,prone
,,,,,,,,,
-0.42,0.46,-0.76,-38.57,9.16,-124.02,55.43,-63.55,43.29,prone
,,,,,,,,,
-0.41,-0.52,-0.93,26.12,-4.82,-53.28,41.44,-54.82,40.23,prone
,,,,,,,,,
-0.05,-0.28,-1.2,49.62,7.75,113.4,35.08,-70.75,44.29,prone
,,,,,,,,,
0.24,0.74,-0.95,-39.67,-53.59,58.84,27.66,-91.04,52.55,prone
,,,,,,,,,
0.1,0.8,-0.5,1.34,-23.62,-63.11,54.77,-78.71,45.06,prone
,,,,,,,,,
-0.48,-0.27,-0.9,3.85,32.41,-84.66,49.41,-59.68,42.25,prone
,,,,,,,,,
-0.24,-0.31,-1.18,38.33,33.75,74.04,38.94,-74.77,52.33,prone
,,,,,,,,,
0.23,0.77,-1.19,-15.5,-36.87,74.4,18.16,-95.85,60.42,prone
,,,,,,,,,
0.21,0.78,-0.5,-13.67,-47,-37.66,44.32,-85.11,54.16,prone
,,,,,,,,,
-0.34,0.18,-0.79,0.79,26.18,-108.28,51.35,-61.57,43.29,prone
,,,,,,,,,
-0.34,-0.27,-1.05,44.98,32.84,-11.6,38.98,-68.24,46.14,prone
,,,,,,,,,
-0.1,0.03,-1.25,33.63,-8.12,111.39,23.19,-87.67,45.34,prone
,,,,,,,,,
0.27,0.89,-0.84,-13.43,-56.09,49.01,21.2,-97.13,53.19,prone
,,,,,,,,,
-0.08,0.98,-0.56,0.31,-13,-62.01,52.38,-80.82,54.13,prone
,,,,,,,,,
