-0.16,-0.87,-0.19,-93.69,-163.76,-242.25,-26.12,-42.83,0.07,unkown
,,,,,,,,,
-1.62,-0.79,0.3,114.44,-49.01,25.15,-3.53,-76.67,28.98,unkown
,,,,,,,,,
-3.26,0.73,-0.2,87.52,287.23,524.84,-24.11,-57.15,15.48,unkown
,,,,,,,,,
-1.23,1.07,-0.02,658.26,-483.83,466.86,18.14,-41.75,27.39,unkown
,,,,,,,,,
-4,-0.46,1,44.68,-555.05,-638.24,11.88,-50.29,-37.6,unkown
,,,,,,,,,
-1.74,0.09,0.46,-33.69,285.28,422.73,-18.6,-49.99,-36.19,unkown
,,,,,,,,,
-1.09,0.14,0.31,-6.71,-129.39,-110.29,6.7,-46.48,-44.68,unkown
,,,,,,,,,
-2.19,-0.03,0.66,-57.98,469.48,606.63,5.31,-48.96,-46.13,unkown
,,,,,,,,,
-1.91,1.04,-0.55,-231.51,571.66,558.29,32.09,-102.64,1.5,unkown
,,,,,,,,,
-1.38,-0.87,-1.33,-266.78,136.29,-274.17,-27.17,-77.56,3.92,unkown
,,,,,,,,,
-0.64,-0.21,-0.39,21.73,-133.06,200.5,-14,-80.14,21.94,unkown
,,,,,,,,,
-1.03,0.05,-0.72,9.64,154.79,90.21,-24.45,-70.64,15.33,unkown
,,,,,,,,,
-0.87,0.16,-0.71,149.66,-637.82,336.73,-13.48,-59.91,27.92,unkown
,,,,,,,,,
-0.38,0.26,0.48,242,-547.85,-269.41,53.27,-81.2,-2.55,unkown
,,,,,,,,,
-2.28,-1.09,1.25,-75.68,-447.02,-260.86,-4.32,-48.35,-44.68,unkown
,,,,,,,,,
-1,0.13,0.44,-49.56,229.98,195.37,-17.91,-46.09,-35.69,unkown
,,,,,,,,,
-1.73,-0.9,1.09,3.11,56.03,-127.08,2.4,-50.6,-46.61,unkown
,,,,,,,,,
-0.36,0.35,0.05,-39.18,467.71,450.38,52.72,-73.55,-19.2,unkown
,,,,,,,,,
-0.69,0.61,-1.09,-353.33,519.23,52.8,2.21,-84.4,29.49,unkown
,,,,,,,,,
-0.79,-0.57,-1.37,-34.48,-3.54,-45.72,-26.68,-73.46,10.58,unkown
,,,,,,,,,
-0.27,0.01,-0.64,28.99,-49.8,77.39,-21.61,-70.63,19.19,unkown
,,,,,,,,,
-1.17,-0.26,-1.32,-4.09,-43.4,128.42,-25.01,-63.54,17.3,unkown
,,,,,,,,,
0.34,0.45,-0.19,222.78,-453.61,-54.93,31.14,-73.14,30.99,unkown
,,,,,,,,,
-0.38,-0.41,0.5,35.58,-378.6,-329.96,51.7,-53.42,-17.92,unkown
,,,,,,,,,
-1.35,-1,1.16,-71.59,-290.71,-33.87,-4.04,-40.27,-39.92,unkown
,,,,,,,,,
-1.36,-0.14,0.72,-35.46,133,22.22,-4.82,-38.61,-38.53,unkown
,,,,,,,,,
-0.61,-0.33,0.08,120.73,592.16,320.07,32.97,-43.47,-35.66,unkown
,,,,,,,,,
-1.86,0.68,-0.76,-215.15,656.98,322.69,-2.39,-74.51,31.59,unkown
,,,,,,,,,
-2.07,-0.75,-1.68,-249.33,-484.56,32.84,-30.82,-69.53,2.6,unkown
,,,,,,,,,
-2.26,0.42,0.86,15.75,-899.11,136.35,54.96,-63.61,-7.09,unkown
,,,,,,,,,
-2.75,-1.52,1.82,-13.43,-234.13,-177.43,-29.38,-63.56,-24.21,unkown
,,,,,,,,,
-2.1,0.33,-0.18,-50.66,807.56,312.01,39.5,-52.33,-35.71,unkown
,,,,,,,,,
-2.11,0.11,-0.94,-172,750.98,-22.77,6.69,-66.32,35.02,unkown
,,,,,,,,,
-1.22,-0.83,-1.27,64.76,7.2,94.24,-30.88,-68.63,-16.05,unkown
,,,,,,,,,
-1.35,-0.24,-0.53,30.88,-318.18,45.1,-24.34,-57.28,18.42,unkown
,,,,,,,,,
-0.24,0.33,0.05,28.93,-569.7,233.95,41.41,-62.85,22.94,unkown
,,,,,,,,,
-3.86,-0.49,1.26,20.02,-664.06,-553.16,8.9,-41.39,-43.13,unkown
,,,,,,,,,
-2.07,0.18,0.63,-107.18,600.22,540.1,9.62,-41,-42.7,unkown
,,,,,,,,,
-0.25,0.11,-0.39,-71.11,565.92,92.1,48.72,-68.02,16.19,unkown
,,,,,,,,,
-2.21,-0.45,-1.28,-81.24,568.24,-110.17,-26.1,-58.46,13.93,unkown
,,,,,,,,,
-1.61,0.08,-0.47,116.7,-659.73,259.28,-11.29,-46.61,25.67,unkown
,,,,,,,,,
-1.09,0.3,0.54,209.35,-797.91,-183.29,53.64,-56.64,-10.97,unkown
,,,,,,,,,
-2.38,-1.51,1.81,-167.85,-305.18,25.88,-30.07,-58.24,-19.19,unkown
,,,,,,,,,
-1.44,0.02,-0.02,-64.33,661.99,48.16,27.88,-39.84,-35.85,unkown
,,,,,,,,,
-1.17,-0.01,-0.54,79.53,648.32,52.12,33.14,-45.24,23.3,unkown
,,,,,,,,,
-2.46,-0.56,-1.15,-2.99,488.1,-147.64,-30.87,-51.29,-2.04,unkown
,,,,,,,,,
-1.65,0,-0.41,154.97,-814.7,128.78,-13.32,-39.84,21.41,unkown
,,,,,,,,,
-1.53,0.13,0.59,-100.28,-805.05,194.15,47.85,-46.18,-12.79,unkown
,,,,,,,,,
-2.78,-0.97,1.77,-106.75,-380.98,-104.49,-31.14,-57.09,-18.15,unkown
,,,,,,,,,
-2.89,0.33,-0.14,-194.03,904.66,-41.08,27.58,-44.1,-39.4,unkown
,,,,,,,,,
-2.3,-0.21,-0.65,111.82,723.63,-178.34,10.21,-37.59,24.43,unkown
,,,,,,,,,
-1.28,-0.89,-1.28,145.69,45.35,179.63,-29.16,-52.78,-20.63,unkown
,,,,,,,,,
-1.32,-0.49,-0.31,51.82,-833.62,34.61,16.78,-40.26,26.98,unkown
,,,,,,,,,
-4,0.4,1.22,144.65,-1047.79,-131.77,6.36,-50.33,-47.29,unkown
,,,,,,,,,
-2.8,0.17,0.87,-72.14,618.41,435.73,-30.33,-47.19,-12.55,unkown
,,,,,,,,,
-0.57,-0.36,-0.25,105.65,570.68,-182.62,41.55,-39.05,-19.93,unkown
,,,,,,,,,
-1.48,-0.37,-0.62,50.29,543.33,-177.06,2.09,-33.35,20.34,unkown
,,,,,,,,,
-1.27,-0.82,-0.93,77.64,221.74,0,-29.99,-48.63,-16.35,unkown
,,,,,,,,,
-0.89,-0.25,-0.52,-144.1,-207.95,120.67,-21.61,-39.84,-25.85,unkown
,,,,,,,,,
-3.06,0.28,0.37,-221.25,-661.87,27.95,-24.06,-38.85,-0.44,unkown
,,,,,,,,,
-3.68,0.26,0.92,-247.68,-755.68,-6.71,12.32,-22.11,0.84,unkown
,,,,,,,,,
-1.51,-0.31,0.67,-155.33,-419.62,-15.75,-12.24,-29.94,-24.46,unkown
,,,,,,,,,
-0.77,-0.8,0.67,101.99,83.25,25.88,-23.36,-36.28,-1.17,unkown
,,,,,,,,,
-4,0.41,-0.16,431.64,708.19,324.65,4.54,-20.78,-4.06,unkown
,,,,,,,,,
-4,0.38,-0.34,220.76,827.58,-111.94,-15.43,-37.88,11.52,unkown
,,,,,,,,,
-1.84,-0.03,-0.44,-64.27,435.18,-177.12,-10.18,-43.38,-38.46,unkown
,,,,,,,,,
-1.66,-0.72,-0.14,-196.59,-290.22,222.47,-8.36,-59.96,-45.12,unkown
,,,,,,,,,
-4,0.89,1.02,339.54,-1012.94,397.4,-12.89,-30.98,-16.33,unkown
,,,,,,,,,
-2.75,0.13,0.68,-265.87,-558.23,-1.71,11.63,-20.67,-5.81,unkown
,,,,,,,,,
-1.31,-0.75,0.77,-40.16,-250.12,-167.18,-16.25,-29.22,-13.15,unkown
,,,,,,,,,
-2.56,-0.22,0.13,372.92,643.37,318.6,-4.47,-23.41,-12.15,unkown
,,,,,,,,,
-4,0.67,-0.47,183.47,996.77,220.03,-6.27,-35.47,15.03,unkown
,,,,,,,,,
-2.4,-0.26,-0.38,-119.75,471.56,-457.09,-4.2,-45.14,-42.69,unkown
,,,,,,,,,
-1.77,-0.79,-0.17,-274.66,-250.37,490.72,-3.59,-57.5,-47.96,unkown
,,,,,,,,,
-4,0.89,1.04,626.04,-1114.01,90.58,-13.22,-33.52,-22.69,unkown
,,,,,,,,,
-2.31,0.15,0.66,-265.38,-603.45,77.88,12.51,-20.65,-6.21,unkown
,,,,,,,,,
-1.29,-0.61,0.79,-47.49,-356.02,-226.07,-21.57,-33.67,-9.58,unkown
,,,,,,,,,
-2.27,-0.42,0.28,489.5,496.89,195.68,-24.82,-37.43,-10.67,unkown
,,,,,,,,,
-4,0.68,-0.42,178.41,1066.04,157.17,12.01,-27.75,9.61,unkown
,,,,,,,,,
-3.33,-0.26,-0.32,-63.96,554.69,-594.42,-15.67,-42.37,-33.57,unkown
,,,,,,,,,
-1.38,-0.69,-0.32,21.42,-258,526.25,1.97,-61.8,-47.47,unkown
,,,,,,,,,
-4,0.61,0.99,15.99,-1017.15,296.02,-9.47,-28.77,4.42,unkown
,,,,,,,,,
-2.58,0.1,0.71,-96.5,-730.35,-94.79,14.94,-23.27,-20.14,unkown
,,,,,,,,,
-1.43,-0.73,0.76,-91.55,-311.95,-221.56,-27.64,-42.26,-3.87,unkown
,,,,,,,,,
-2.36,-0.09,0.16,349,607.48,285.77,-22.39,-34.58,-12.13,unkown
,,,,,,,,,
-4,0.64,-0.42,301.51,1030.82,107.91,9.45,-25.78,7.69,unkown
,,,,,,,,,
-2.59,0.04,-0.46,-102.78,592.71,-303.22,-18.21,-33.14,-16.67,unkown
,,,,,,,,,
-1.62,-1.13,-0.35,-202.15,-230.35,235.96,-17.46,-64.5,-38.77,unkown
,,,,,,,,,
-4,0.64,0.87,61.95,-973.33,471.8,-2.86,-24.49,-3.67,unkown
,,,,,,,,,
-3.8,0.39,0.83,-42.91,-793.15,-220.83,1.18,-22.36,-17.97,unkown
,,,,,,,,,
-1.17,-1,0.64,56.4,64.03,-121.46,-27.78,-57.69,12.06,unkown
,,,,,,,,,
-4,0.65,-0.13,44.07,953.86,479.86,-9.63,-26.22,-17.38,unkown
,,,,,,,,,
-3.37,0.27,-0.49,127.99,825.01,-80.75,6.59,-32.75,19.51,unkown
,,,,,,,,,
-1.63,-0.9,-0.79,132.93,227.54,-126.65,-13.11,-54.91,-43.16,unkown
,,,,,,,,,
-2.18,-0.4,-0.14,-61.89,-818.91,242.61,-19.21,-31.38,-1.95,unkown
,,,,,,,,,
-4,0.63,1.12,-54.14,-1046.63,281.92,19.21,-33.2,-35.5,unkown
,,,,,,,,,
-1.61,-0.13,0.84,-129.15,-432.56,-115.36,-24.19,-38.95,2.31,unkown
,,,,,,,,,
-2.19,-0.04,0.28,156.37,404.72,78.86,-23.01,-43.24,9.78,unkown
,,,,,,,,,
-4,0.5,-0.32,241.76,915.59,172.3,0.59,-26.34,-26.5,unkown
,,,,,,,,,
-3.05,0.21,-0.48,20.75,756.41,-129.52,-18.09,-36.83,11.05,unkown
,,,,,,,,,
-1.58,-0.99,-0.94,36.8,174.07,-76.84,-14.22,-60.89,-41.81,unkown
,,,,,,,,,
-3.13,0.11,0.26,-145.39,-822.94,446.35,-20.34,-32.67,-2.7,unkown
,,,,,,,,,
-4,0.44,1.13,-150.39,-982.48,-240.91,9.19,-23.79,-23.99,unkown
,,,,,,,,,
-0.89,-0.14,0.79,-164.55,-246.15,81.54,-23.89,-35.9,-1.18,unkown
,,,,,,,,,
-1.14,-0.23,0.26,140.62,222.96,-59.27,-21.56,-33.24,-3.91,unkown
,,,,,,,,,
-4,0.42,-0.06,216.19,782.41,190.49,-1.54,-23.34,-21.96,unkown
,,,,,,,,,
-1.77,0.21,-0.52,47,646.91,67.69,9.64,-31.98,19.6,unkown
,,,,,,,,,
-1.95,-0.64,-0.7,107.24,344.24,-273.01,-29.25,-46.9,-16.77,unkown
,,,,,,,,,
-0.83,-0.67,-0.66,27.4,-302.43,184.75,-26.94,-43.32,-20.24,unkown
,,,,,,,,,
0.04,-0.86,-0.49,-182.92,-286.68,-82.64,-15.89,-34.18,12.39,unkown
,,,,,,,,,
-0.43,-0.76,-0.21,-76.78,-225.71,-152.83,-7.81,-34.53,18.52,unkown
,,,,,,,,,
-0.32,-0.95,-0.13,-46.94,-94.18,-22.03,-2.09,-32.24,18.57,unkown
,,,,,,,,,
-0.01,-0.59,-0.15,-5.19,6.65,-154.11,-6.29,-32.25,16.54,unkown
,,,,,,,,,
-2.18,-0.99,0.11,247.13,74.58,143.13,-7.87,-58.69,30.32,unkown
,,,,,,,,,
-1.18,0.7,-0.09,113.16,216.19,441.47,-12.52,-55.19,25.9,unkown
,,,,,,,,,
-1.92,-0.11,-0.43,-316.28,342.9,-364.2,-27.42,-44.58,-16.81,unkown
,,,,,,,,,
-2.78,0.36,0.18,-476.93,-133.91,664,-26.79,-79.9,-15.67,unkown
,,,,,,,,,
-3.52,0.25,0.81,-116.64,-818.97,-259.28,18.1,-28.81,14.71,unkown
,,,,,,,,,
-2.32,-0.25,0.77,-270.08,-534.24,-43.46,-11.69,-30.03,-23.83,unkown
,,,,,,,,,
-0.33,-0.85,0.91,-86.55,67.44,66.47,-22.46,-35.78,-14.88,unkown
,,,,,,,,,
-0.72,-0.73,0.48,312.44,510.01,68.6,-2.51,-27.21,-25.4,unkown
,,,,,,,,,
-4,0.5,-0.37,441.65,924.19,318.42,1.97,-26.82,8.8,unkown
,,,,,,,,,
-1.81,-0.02,-0.57,-86.36,542.79,-208.19,-16.1,-31.02,-9.59,unkown
,,,,,,,,,
-1.1,-1.21,-0.44,-236.82,-170.23,162.41,-14.89,-58.08,-41.39,unkown
,,,,,,,,,
-4,0.7,0.84,125.79,-933.23,169.13,-13.27,-30.22,1.97,unkown
,,,,,,,,,
-2.54,-0.33,0.54,-356.26,-524.54,-171.14,7.39,-22.14,3.43,unkown
,,,,,,,,,
-1.05,-0.07,0.64,-28.56,-424.5,41.14,-2.28,-30.65,-31.87,unkown
,,,,,,,,,
-0.6,-1.36,1.01,125.31,162.54,-63.42,-25.49,-38.75,-13.78,unkown
,,,,,,,,,
-3.73,0.32,0.02,234.86,843.75,171.94,11.36,-20.79,-7.62,unkown
,,,,,,,,,
-3.34,0.02,-0.46,281.98,744.38,-129.7,-17.61,-32.14,-4.1,unkown
,,,,,,,,,
-1.16,-0.78,-0.48,11.17,254.52,-247.99,-8.44,-42.22,-38.76,unkown
,,,,,,,,,
-1.74,-0.38,-0.12,-289.12,-397.09,476.32,-16.72,-50.12,-36.87,unkown
,,,,,,,,,
-4,0.31,0.78,-83.44,-875.61,-228.27,-3.54,-27.71,10.24,unkown
,,,,,,,,,
-0.88,-0.43,0.58,-104.61,-370.3,37.84,8.98,-21.68,-14.86,unkown
,,,,,,,,,
-0.23,-1.04,0.66,53.71,-21.67,-68.97,-9.45,-26.04,-18.64,unkown
,,,,,,,,,
-3.32,0.09,0,120.18,866.15,170.1,2.86,-21.56,-2.87,unkown
,,,,,,,,,
-2.76,0.01,-0.39,108.76,762.82,-162.54,-8.91,-26.29,-5.26,unkown
,,,,,,,,,
-0.91,-1.05,-0.31,44.43,186.71,-187.81,-15.98,-41.05,-31.95,unkown
,,,,,,,,,
-1.67,-0.44,-0.35,-271,-275.7,487.24,-14.62,-45.97,-36.76,unkown
,,,,,,,,,
-4,0.03,0.79,-134.22,-949.65,-288.64,-6.65,-27.14,6.42,unkown
,,,,,,,,,
-0.71,-0.26,0.61,-77.94,-423.28,18.01,11.13,-24.18,-23.44,unkown
,,,,,,,,,
-0.57,-1.17,0.94,88.13,42.6,-103.88,-14.82,-30.09,-19.49,unkown
,,,,,,,,,
-2.49,-0.17,-0.05,80.75,759.77,-26.79,7.86,-21.55,-17.02,unkown
,,,,,,,,,
-2.34,-0.39,-0.24,263.37,575.26,-132.63,-6.92,-25.22,-5,unkown
,,,,,,,,,
-0.61,-0.74,-0.42,7.02,176.94,-117.49,-17.9,-31.68,-14.09,unkown
,,,,,,,,,
-1.16,-0.58,-0.35,-161.25,-338.44,204.41,-20.31,-37.1,-20.84,unkown
,,,,,,,,,
-3.44,-0.08,0.53,-186.1,-749.08,13.79,6.1,-23.96,7.57,unkown
,,,,,,,,,
-1.13,-0.31,0.35,-97.9,-490.05,45.72,9.23,-24.62,-25.49,unkown
,,,,,,,,,
-0.61,-1.3,1.02,16.05,-150.45,-13.37,-18.02,-30.7,-12.61,unkown
,,,,,,,,,
-0.99,-0.09,0.22,145.81,496.95,189.51,-5.07,-23.3,-5.48,unkown
,,,,,,,,,
-4,-0.52,-0.11,463.87,845.7,-84.11,-9.84,-28.96,-25.13,unkown
,,,,,,,,,
-0.44,-0.03,-0.56,-59.57,480.35,-73.43,10.96,-24.46,7.71,unkown
,,,,,,,,,
-0.96,-1.54,-0.59,-13.55,69.52,-83.98,-22.16,-34.17,-8.64,unkown
,,,,,,,,,
-1.19,-0.33,-0.17,-104.43,-682.31,487.61,18.75,-24.39,3.81,unkown
,,,,,,,,,
-4,-0.14,1.04,-148.62,-906.86,-307.92,-17.44,-36.66,-26.23,unkown
,,,,,,,,,
-0.82,-0.03,0.28,-167.91,314.51,42.85,-23.5,-38.11,1.82,unkown
,,,,,,,,,
-1.89,-0.18,0.45,345.28,15.5,0.55,-25.02,-37.06,-13.49,unkown
,,,,,,,,,
-2.76,0.03,-0.44,75.38,754.15,266.24,27.93,-27.05,-13.27,unkown
,,,,,,,,,
-0.13,-0.31,-0.77,94.67,359.74,18.37,15,-37.88,26.11,unkown
,,,,,,,,,
-1.27,-0.76,-0.92,-106.69,318.42,-159.91,-22.12,-40.3,7.5,unkown
,,,,,,,,,
-3.32,0.08,0.18,65.31,-883.42,825.74,-3.76,-24.37,6.49,unkown
,,,,,,,,,
-4,-0.18,1.15,-240.36,-814.94,-538.33,-23.94,-40.43,-21.13,unkown
,,,,,,,,,
-1.21,0.27,0.2,-156.56,435.36,116.27,-25.95,-38.29,-2.08,unkown
,,,,,,,,,
-2.13,-0.18,0.1,289.12,-124.21,-35.52,-23.03,-49.93,-30.9,unkown
,,,,,,,,,
-2.57,0.15,-0.14,125.18,579.47,431.21,10.02,-22.78,-18.04,unkown
,,,,,,,,,
-1,0.23,-0.56,365.91,432.74,372.68,22.06,-51.29,30.37,unkown
,,,,,,,,,
-3.86,0,-0.11,-489.14,578.67,-501.4,-30.21,-49.84,-10.52,unkown
,,,,,,,,,
-3.58,0.47,0.16,4.39,-153.69,884.28,-18.63,-79.76,-32.9,unkown
,,,,,,,,,
-4,0.17,1.4,-375.37,-954.22,-714.11,8.51,-22.29,6.36,unkown
,,,,,,,,,
-1.39,-0.13,0.83,-179.69,-435.06,87.1,-12.35,-27.51,-18.33,unkown
,,,,,,,,,
-0.88,-0.88,0.71,21.97,162.48,-127.26,-22.71,-35.67,-15.03,unkown
,,,,,,,,,
-2.66,0.06,-0.08,445.43,668.76,379.46,4.11,-23.38,-20.98,unkown
,,,,,,,,,
-4,0.55,-0.45,-1.89,868.77,-121.46,-12.24,-36.4,12.94,unkown
,,,,,,,,,
-1.11,-0.58,-0.62,-116.82,121.46,-282.78,-4.21,-61.1,-46.67,unkown
,,,,,,,,,
-2.02,0.12,0.24,-258.3,-370.06,381.23,-30.24,-59.27,-16.69,unkown
,,,,,,,,,
-4,0.18,0.79,-177.92,-801.94,-232.12,-0.77,-31.02,16.48,unkown
,,,,,,,,,
-1.51,-0.34,0.67,-207.76,-505.92,0.18,8.04,-22.74,-20.37,unkown
,,,,,,,,,
-0.57,-0.94,0.91,-56.95,-195.37,-48.77,-16.86,-30.94,-18.47,unkown
,,,,,,,,,
-0.86,-0.76,0.38,214.48,482.91,113.28,-10.72,-29.98,-24.12,unkown
,,,,,,,,,
-4,0.87,-0.43,354.43,1094.48,341.74,-3.21,-36.76,19.36,unkown
,,,,,,,,,
-2.19,0.33,-0.5,-373.96,596.37,-120.73,-10.84,-35.08,-29.14,unkown
,,,,,,,,,
-1.91,-0.64,0.07,-256.96,-335.08,86,-10.52,-79.87,-38.71,unkown
,,,,,,,,,
-4,0.85,0.6,37.35,-632.63,355.77,-19.62,-34.85,-4.35,unkown
,,,,,,,,,
-2.47,-0.31,0.64,-354,-547.36,-156.56,14.07,-25.24,9.67,unkown
,,,,,,,,,
-1.3,-0.23,0.74,-94.48,-404.42,26.61,-7.46,-31.84,-30.35,unkown
,,,,,,,,,
0.71,-1.15,0.96,-113.28,182.56,93.69,-9.64,-38.42,-36.12,unkown
,,,,,,,,,
0.69,-0.38,0.7,-51.21,55.73,37.66,10.61,-47.5,-45.34,unkown
,,,,,,,,,
0.15,0.14,0.54,-7.26,-82.34,-40.65,10.05,-52.95,-46.58,unkown
,,,,,,,,,
-1.46,-0.77,0.67,126.77,-268.25,-218.99,-19.42,-51.83,-34.42,unkown
,,,,,,,,,
-1.84,-0.02,0.29,297.91,384.28,437.5,-21.94,-35.5,-15.5,unkown
,,,,,,,,,
-4,0.95,-0.4,221.74,1106.75,310.97,1.14,-34.14,18.87,unkown
,,,,,,,,,
-2.07,0.49,-0.5,246.83,410.03,168.64,-20.51,-34.11,-6.48,unkown
,,,,,,,,,
-1.47,-0.76,-0.29,-146.85,-69.89,-281.74,-15.6,-59.96,-40.26,unkown
,,,,,,,,,
-2.45,0.41,0.12,-390.08,-161.19,756.04,-28.02,-62.57,-25.16,unkown
,,,,,,,,,
-3.73,0.18,0.94,-247.56,-703.49,-266.36,3.3,-32.8,20.15,unkown
,,,,,,,,,
-1.31,-0.29,0.64,-146.91,-481.87,-18.49,9.12,-22.52,-20.24,unkown
,,,,,,,,,
-0.18,-1.22,0.9,1.22,10.38,-74.71,-21.01,-33.7,-13.56,unkown
,,,,,,,,,
-2.24,-0.26,0.09,461.18,710.82,253.36,3.19,-22.24,-14.62,unkown
,,,,,,,,,
-4,0.84,-0.47,173.4,786.56,450.93,-6.29,-41.98,20.75,unkown
,,,,,,,,,
-2.56,-0.04,-0.25,-263.24,359.62,-598.88,-7.2,-51.27,-44.02,unkown
,,,,,,,,,
-2.25,0.48,0.62,-358.15,-28.93,626.22,-9.02,-89.15,-34.47,unkown
,,,,,,,,,
-4,0.72,0.75,366.46,-921.08,180.66,-11.69,-28.77,-13.04,unkown
,,,,,,,,,
-3.79,0.18,0.84,-349.55,-760.07,-60.24,-0.49,-22.62,-18.37,unkown
,,,,,,,,,
-1.16,-0.64,0.87,-59.14,-303.65,-167.72,-22.16,-36.45,4.68,unkown
,,,,,,,,,
-2.62,0.06,0.1,360.11,644.17,436.89,-21.44,-37.6,7.41,unkown
,,,,,,,,,
-4,0.56,-0.64,446.29,951.17,72.14,9.24,-23.18,-9.91,unkown
,,,,,,,,,
-3.25,0.53,-0.53,-583.92,799.74,110.72,-9.17,-36.61,17.09,unkown
,,,,,,,,,
-1.91,-0.35,-0.34,100.52,-51.39,532.65,-11.72,-74.89,-41.48,unkown
,,,,,,,,,
-4,0.54,1.01,63.17,-1121.15,445.8,19.59,-23.6,-4.88,unkown
,,,,,,,,,
-4,-0.01,0.89,-248.6,-699.34,-377.69,-24.21,-36.46,-2.48,unkown
,,,,,,,,,
-0.92,-0.16,0.46,-50.48,121.15,24.9,-19.78,-35.84,8.03,unkown
,,,,,,,,,
-2.36,0.03,-0.02,264.16,437.13,117.55,-23.32,-35.84,-7.43,unkown
,,,,,,,,,
-4,0.67,-0.36,302.8,864.87,339.66,9,-22.78,1.01,unkown
,,,,,,,,,
-3.18,0.41,-0.34,-226.81,728.33,-137.94,-12.87,-33.61,9.28,unkown
,,,,,,,,,
-2.35,-1.47,-0.15,-78.12,-34.06,532.47,-9.08,-70.14,-43.84,unkown
,,,,,,,,,
-4,0.83,0.97,318.79,-1068.91,541.32,-0.6,-24.85,-15.59,unkown
,,,,,,,,,
-3.73,0.05,0.83,-410.4,-660.58,-80.93,-3.86,-22.33,-10.17,unkown
,,,,,,,,,
-0.68,-0.08,0.71,-84.53,-251.22,-19.84,-12.92,-28.67,-19.36,unkown
,,,,,,,,,
-1.01,-0.95,0.56,168.7,252.93,-46.69,-26.39,-40.1,-15.41,unkown
,,,,,,,,,
-4,0.74,-0.23,282.29,894.47,515.44,5.14,-21.97,1.32,unkown
,,,,,,,,,
-2.82,0.37,-0.5,62.07,688.96,-95.34,-17.02,-31.91,-10.24,unkown
,,,,,,,,,
-1.16,-0.8,-0.46,-97.05,21.55,-299.5,-6.74,-60.82,-45.28,unkown
,,,,,,,,,
-4,0.81,0.59,-276.98,-382.93,855.35,-25.9,-52.93,-24.61,unkown
,,,,,,,,,
-3.91,0.28,0.88,-46.57,-782.9,-298.52,16.59,-25.33,12.35,unkown
,,,,,,,,,
-1.42,-0.37,0.64,-156.56,-409.85,-61.16,-9.78,-26.71,-18.99,unkown
,,,,,,,,,
-0.34,-1.03,0.67,143.49,177.55,15.87,-21.12,-33.4,-4.38,unkown
,,,,,,,,,
-4,0.75,-0.22,304.26,923.77,529.05,3.08,-23.12,7.97,unkown
,,,,,,,,,
-2.55,0.32,-0.55,161.93,649.78,0.92,-9.47,-29.72,4.39,unkown
,,,,,,,,,
-1.52,-0.47,-0.55,-140.32,233.64,-320.37,-18.19,-44.51,-32.97,unkown
,,,,,,,,,
-2.66,0.11,0.1,-464.29,-213.38,743.41,-25.01,-60.1,-29.72,unkown
,,,,,,,,,
-4,0.43,1.1,-238.22,-862.49,-208.74,9.01,-24.79,11.23,unkown
,,,,,,,,,
-2.38,-0.19,0.65,-109.37,-496.7,-243.77,-9.58,-25.31,-12.71,unkown
,,,,,,,,,
-1.12,-0.83,0.45,258.3,294.74,168.95,-26.38,-40.22,0.96,unkown
,,,,,,,,,
-4,0.8,-0.25,181.82,975.46,315.06,1.65,-22.2,0.76,unkown
,,,,,,,,,
-1.79,0.07,-0.55,249.94,470.52,-124.02,-12.07,-30.65,2.12,unkown
,,,,,,,,,
-1.55,-0.29,-0.47,-125.31,237.43,-303.89,-19.24,-44.64,-29.31,unkown
,,,,,,,,,
-1.72,-0.16,-0.03,-539.25,-140.99,619.02,-23.94,-67.21,-31.1,unkown
,,,,,,,,,
-4,0.28,0.92,-251.4,-828.86,-305.48,1.84,-30.51,15.71,unkown
,,,,,,,,,
-1.7,-0.09,0.6,-223.21,-487.98,-15.2,-3.11,-29.02,-29.68,unkown
,,,,,,,,,
-0.86,-0.84,0.81,-111.21,-183.9,-103.45,-27.78,-43.75,-8.3,unkown
,,,,,,,,,
-0.58,-1.36,0.42,526.86,215.52,133.48,-25.59,-39.65,-3.42,unkown
,,,,,,,,,
-3.41,0.36,-0.12,108.34,832.7,126.95,-5.6,-23.23,-8.61,unkown
,,,,,,,,,
-2.29,0.28,-0.49,255.19,535.83,146.3,2.31,-28.71,9.88,unkown
,,,,,,,,,
-2.32,0.38,-0.39,-315.06,660.58,-154.17,-21.01,-38.1,3.14,unkown
,,,,,,,,,
-2.17,-0.39,-0.24,-19.04,232.6,748.35,-9.17,-73.21,-42.7,unkown
,,,,,,,,,
-4,0.73,1.09,162.66,-1037.11,158.69,1.77,-23.61,2.98,unkown
,,,,,,,,,
-3.53,0.1,0.77,-182.37,-729.92,-197.63,-5.92,-24.01,-16.19,unkown
,,,,,,,,,
-0.51,-0.91,1.05,-34.67,-178.71,-67.99,-21.3,-35.89,3.3,unkown
,,,,,,,,,
-2.04,-0.61,0.09,534.79,507.87,573.12,-22.49,-39.26,7.8,unkown
,,,,,,,,,
-3.58,0.61,-0.42,183.9,725.59,156.49,6.93,-22.71,-0.98,unkown
,,,,,,,,,
-1.5,0.1,-0.52,259.4,447.51,-9.58,-20.96,-41.89,9.64,unkown
,,,,,,,,,
-1.92,-0.61,-0.25,-124.57,142.88,-408.57,-10,-76.01,-41.27,unkown
,,,,,,,,,
-3.54,0.57,0.15,-429.44,12.94,986.69,-24.71,-64.86,-29.5,unkown
,,,,,,,,,
