0.04,0.23,1.38,39.43,-21.67,54.99,38.16,-60.14,-49.89,supine
,,,,,,,,,
0.07,-0.54,1.09,27.95,-31.37,24.05,40.81,-56.65,-48.12,supine
,,,,,,,,,
0.02,-0.49,0.73,-197.33,149.11,-316.59,41.83,-53.75,-48.36,supine
,,,,,,,,,
-0.5,-0.03,0.89,266.05,-165.47,545.47,46.66,-63.92,-43.08,supine
,,,,,,,,,
-1.15,-0.23,0.26,-455.26,344.48,-739.2,48.17,-62.6,-41.35,supine
,,,,,,,,,
0.06,-0.36,0.1,249.82,-18.86,372.74,51.23,-54.63,-33.28,supine
,,,,,,,,,
-0.1,0.9,1.68,23.13,137.63,-28.56,37.22,-68.2,-46.94,supine
,,,,,,,,,
-0.14,-1.85,1.07,-42.97,46.45,-15.87,45.08,-53.28,-40.5,supine
,,,,,,,,,
-1.21,1.36,2.65,195.98,-207.58,457.82,38.81,-69.64,-43.81,supine
,,,,,,,,,
-0.75,-2.8,1.89,-170.84,80.26,-396.06,41.48,-50.23,-40.73,supine
,,,,,,,,,
-0.83,1.19,3.14,144.78,-322.88,296.39,30.76,-72.84,-48.32,supine
,,,,,,,,,
-0.16,-2.2,0.72,-157.78,82.03,-295.29,49.13,-55.07,-32.7,supine
,,,,,,,,,
-1.3,1.18,2.71,236.51,-353.76,518.98,38.66,-70.53,-43.81,supine
,,,,,,,,,
-0.91,-2.24,1.27,-299.68,3.91,-579.35,46.13,-58.94,-38.94,supine
,,,,,,,,,
-1.24,0.85,1.99,299.74,-415.16,537.9,47.2,-63.44,-37.74,supine
,,,,,,,,,
-0.7,-1.27,0.88,-277.1,58.84,-573.79,41.76,-53.59,-44.34,supine
,,,,,,,,,
-0.32,-0.32,0.61,214.97,-159.73,388.85,46.37,-58.42,-38.85,supine
,,,,,,,,,
-0.76,0.59,0.95,-204.41,332.82,-399.41,29.82,-65.66,-51.43,supine
,,,,,,,,,
-0.49,-2.16,0.91,-24.9,96.19,-14.04,40.98,-51.06,-45.68,supine
,,,,,,,,,
-2.39,1.34,3.46,144.29,-201.17,613.22,27.93,-64.79,-52.11,supine
,,,,,,,,,
-0.74,-1.71,0.63,-337.83,18.13,-493.9,50.34,-60.97,-35.21,supine
,,,,,,,,,
-0.49,-1.27,1.74,21.91,-259.64,188.72,36.56,-52.98,-49.87,supine
,,,,,,,,,
-0.68,1.42,1.07,-190.19,449.34,-102.42,28.58,-68.59,-50.38,supine
,,,,,,,,,
-0.27,-1.52,-0.09,-58.84,-19.65,-7.45,52.48,-53.64,-30.18,supine
,,,,,,,,,
-2.41,0.66,2.67,148.93,-134.09,758.73,24.48,-63.43,-54.04,supine
,,,,,,,,,
-0.56,-0.6,-0.03,-421.75,123.96,-520.75,46.88,-71.14,-38.46,supine
,,,,,,,,,
-0.36,-1.65,1.91,0.24,-181.03,125.73,45.57,-55.38,-44.42,supine
,,,,,,,,,
-0.62,1.46,1.18,-111.63,369.51,-23.74,27.58,-69.93,-50.24,supine
,,,,,,,,,
-0.05,-1.39,0.08,-92.83,-77.27,-49.56,53.28,-59.46,-30.96,supine
,,,,,,,,,
-1.51,0.46,2.2,107.42,-38.27,563.11,26.66,-73.02,-52.55,supine
,,,,,,,,,
-0.05,0.11,0.29,-177.92,163.39,-235.96,33.12,-81.73,-45.06,supine
,,,,,,,,,
-0.6,-1.2,0.75,-170.65,-288.02,-243.65,52.31,-75.63,-29.55,supine
,,,,,,,,,
-1.03,1.09,1.85,107.6,17.82,503.42,26.49,-76.72,-51.56,supine
,,,,,,,,,
-0.02,0.14,0.1,-273.44,71.53,-210.39,39.53,-87.02,-37.27,supine
,,,,,,,,,
-0.76,-0.99,1.93,-19.04,-232.48,-85.45,46.74,-81.92,-37.1,supine
,,,,,,,,,
-0.16,0.11,2.1,92.65,-53.59,188.9,37.19,-82.63,-48.55,supine
,,,,,,,,,
0.34,0.75,0.82,-14.77,146.48,72.81,33.04,-83.89,-45.89,supine
,,,,,,,,,
-0.43,-0.03,0.28,-226.38,-184.75,-313.78,44.1,-91.3,-28.42,supine
,,,,,,,,,
-0.53,-0.08,1.29,162.78,40.1,220.58,45.23,-85.41,-37.26,supine
,,,,,,,,,
0.46,0.14,1.32,105.9,8.42,140.62,40.72,-83.94,-42.21,supine
,,,,,,,,,
0.08,1.56,1.16,0.24,49.87,53.41,26.22,-87.7,-45.31,supine
,,,,,,,,,
-0.73,-0.53,0.59,-207.52,-192.26,-289.06,46.96,-88.55,-29.75,supine
,,,,,,,,,
-0.41,-0.25,1.38,91.67,17.4,152.4,49.5,-85.96,-35.82,supine
,,,,,,,,,
0.17,0.32,1.7,92.04,62.19,124.69,39.47,-86.78,-46.5,supine
,,,,,,,,,
0.3,0.88,0.61,25.45,30.64,154.05,36.9,-88.88,-39.49,supine
,,,,,,,,,
-0.08,0.46,0.1,-68.36,-72.81,-146.55,39.42,-95.68,-29.04,supine
,,,,,,,,,
-1.04,-1.17,2.83,-33.08,-210.63,-55.54,45.81,-85.25,-36.71,supine
,,,,,,,,,
0.13,0.28,1.08,37.17,29.17,-11.78,44.7,-87.62,-38,supine
,,,,,,,,,
0.61,0.47,1.08,57.43,-4.52,193.6,41.86,-83.02,-40.43,supine
,,,,,,,,,
0.29,0.75,0.31,-50.54,1.22,-104.31,36.65,-89.67,-39.76,supine
,,,,,,,,,
-0.6,-0.37,1.01,-8.73,-167.54,-118.23,47.83,-89.43,-31.47,supine
,,,,,,,,,
-0.58,-0.03,1.34,82.46,155.52,151.98,48.71,-86.95,-39.28,supine
,,,,,,,,,
0.3,0.3,0.55,131.41,85.75,187.81,45.17,-87.17,-36.33,supine
,,,,,,,,,
-0.03,1.36,1.28,76.66,-113.4,144.1,28.7,-88.35,-44.1,supine
,,,,,,,,,
-0.24,-0.12,0.35,-230.22,25.45,-350.16,37.65,-89.6,-40,supine
,,,,,,,,,
-0.5,-0.74,1.58,-49.38,-26.98,-59.88,53.2,-83.78,-36.85,supine
,,,,,,,,,
0.14,-0.18,1.09,79.53,60.85,98.75,54.71,-78.23,-41.78,supine
,,,,,,,,,
0.34,0.33,1.12,-44.07,68.05,134.34,40.66,-87.6,-39.26,supine
,,,,,,,,,
0.03,1.18,0.01,-100.4,70.13,-146.61,33.37,-97.68,-33.45,supine
,,,,,,,,,
-0.65,-0.98,1.38,-76.05,-194.09,-184.63,52.14,-82.54,-28.44,supine
,,,,,,,,,
-0.28,-0.08,1.48,98.27,51.94,89.36,52.62,-82.54,-39.83,supine
,,,,,,,,,
0.29,0.27,1.34,113.83,-6.9,169.74,47.33,-78.63,-42.08,supine
,,,,,,,,,
0.16,1.2,1.33,-6.1,108.15,-8.67,35.64,-84.75,-44.45,supine
,,,,,,,,,
-1.43,-0.84,1.92,-174.01,-472.53,-233.03,49.94,-78.56,-42.71,supine
,,,,,,,,,
0.49,0.15,-0.19,53.41,37.96,59.33,56.95,-74.77,-31.91,supine
,,,,,,,,,
0.58,-0.21,1.38,1.59,61.83,-41.75,46.88,-69.49,-44.17,supine
,,,,,,,,,
0.39,0.2,0.64,9.95,92.16,2.5,50.09,-72.55,-37.05,supine
,,,,,,,,,
0.27,-0.1,1.14,50.54,-100.65,145.26,53.7,-69.51,-30.6,supine
,,,,,,,,,
0.49,-0.4,0.89,-27.95,24.72,-101.75,53.56,-69.38,-31.97,supine
,,,,,,,,,
0.57,0.16,0.68,-21.67,53.96,-40.71,53.65,-71.62,-26.97,supine
,,,,,,,,,
0.72,-0.45,0.49,12.57,34.55,16.85,55.63,-65.59,-20.46,supine
,,,,,,,,,
0.72,-0.2,0.63,-6.53,-2.38,-17.4,55.6,-67.7,-21.74,supine
,,,,,,,,,
0.58,-0.1,0.83,39.31,-14.59,24.66,54.44,-67.69,-23.95,supine
,,,,,,,,,
0.56,0.02,0.88,-10.8,1.65,7.02,52.94,-71.19,-26.99,supine
,,,,,,,,,
0.61,-0.72,0.67,-49.26,9.95,-36.99,54.11,-67.47,-23.17,supine
,,,,,,,,,
0.08,0.62,0.87,140.62,-76.66,313.42,47.34,-84.45,-27.71,supine
,,,,,,,,,
0.38,0.13,0.9,-72.39,25.27,-193.42,43.31,-86.05,-31.41,supine
,,,,,,,,,
0.66,-0.45,0.2,-78.19,90.15,-86.91,51.7,-72.09,-25.99,supine
,,,,,,,,,
0.19,-0.9,1.55,-62.5,-62.81,5.55,48.5,-68.95,-34.45,supine
,,,,,,,,,
-0.43,0.17,1.4,97.72,-44.92,316.59,33,-85.02,-41.27,supine
,,,,,,,,,
-0.47,0.87,1.2,-71.29,113.59,-222.41,22.17,-84.89,-46.69,supine
,,,,,,,,,
0.15,-0.95,0.94,-57.5,24.23,-262.39,44.78,-71.25,-38.73,supine
,,,,,,,,,
-0.11,-0.89,0.76,90.15,-12.27,227.42,46.59,-65.1,-35.8,supine
,,,,,,,,,
-1.47,1.1,1.87,191.65,-235.29,487.06,22.35,-83.17,-46.75,supine
,,,,,,,,,
-0.49,-0.02,0.7,-115.05,134.7,-361.33,15.26,-79.2,-49.88,supine
,,,,,,,,,
0,-1.52,0.91,-85.21,56.95,-134.28,45.64,-66.13,-37.63,supine
,,,,,,,,,
-0.38,-0.38,1.24,107.97,-37.17,334.05,37.77,-79.05,-41.59,supine
,,,,,,,,,
-0.92,1.28,2.14,37.96,-47.24,61.28,2.97,-75.92,-48.36,supine
,,,,,,,,,
-0.62,-0.38,1.03,-198.91,-96.19,-465.21,29.79,-82.93,-43.74,supine
,,,,,,,,,
0.03,-0.72,0.9,64.82,-19.41,132.93,42.49,-71.96,-39.87,supine
,,,,,,,,,
-0.6,0.34,0.94,159,-86.73,400.15,23.63,-83.12,-46.26,supine
,,,,,,,,,
-0.58,0.49,1.05,-62.19,169.31,-224.43,13.56,-77.88,-49.57,supine
,,,,,,,,,
-0.07,-1.11,1.06,-61.89,45.72,-233.4,39.97,-73.67,-41.66,supine
,,,,,,,,,
0,-0.57,0.87,51.57,-7.32,205.69,41.75,-74.71,-39.01,supine
,,,,,,,,,
-1.08,1.24,2.08,115.11,-131.41,263.12,14.23,-81.32,-47.71,supine
,,,,,,,,,
-0.41,-0.39,0.9,-166.2,33.57,-411.13,35.39,-77.73,-42.7,supine
,,,,,,,,,
0.11,-1.2,0.83,30.15,17.27,65.31,44.03,-66.76,-38.55,supine
,,,,,,,,,
-0.51,-0.09,0.84,93.57,-51.39,373.6,34.33,-82.81,-41.59,supine
,,,,,,,,,
-0.81,0.83,1.39,-54.44,216.43,-205.44,1.48,-74.33,-49.13,supine
,,,,,,,,,
-0.17,-1.25,1.34,-77.03,50.72,-317.2,36.9,-77.7,-41.21,supine
,,,,,,,,,
-0.03,-0.72,1.11,44.07,-37.23,197.81,42.7,-73.27,-37.74,supine
,,,,,,,,,
-1.37,1,2.05,154.3,-229,332.46,2.59,-77.17,-48.45,supine
,,,,,,,,,
-0.53,-0.28,0.74,-218.93,34.91,-481.75,31.15,-80.93,-44.6,supine
,,,,,,,,,
0.15,-1.25,0.58,46.57,36.74,106.57,46.14,-66.93,-36.01,supine
,,,,,,,,,
-0.63,0.06,0.92,139.83,-121.52,425.23,32.46,-82.65,-41.54,supine
,,,,,,,,,
-0.7,0.52,1.18,-95.34,240.3,-257.87,1.68,-72.45,-49.89,supine
,,,,,,,,,
0.05,-1.2,0.76,-30.58,64.7,-204.28,39.32,-74.79,-41.04,supine
,,,,,,,,,
0.15,-0.57,0.78,35.03,-21.61,163.02,40.22,-74.19,-39.6,supine
,,,,,,,,,
-0.59,0.95,2.03,72.27,-29.79,84.11,14.98,-73.84,-49.54,supine
,,,,,,,,,
0.08,-0.84,0.84,-63.66,96.13,-260.44,38.9,-70.68,-41.15,supine
,,,,,,,,,
0.23,-0.8,1,11.66,-29.11,56.03,42.27,-62.57,-39.31,supine
,,,,,,,,,
-0.06,-0.21,0.91,58.59,-62.19,245.3,40.09,-71.87,-40.34,supine
,,,,,,,,,
-0.45,0.76,1.68,-0.37,120.18,-107.06,17.66,-75.66,-49.18,supine
,,,,,,,,,
0.27,-0.95,0.65,-60.06,105.59,-219.91,45.4,-64.47,-35.89,supine
,,,,,,,,,
0.07,-0.86,1.05,18.25,-73.85,106.75,44.9,-61.5,-37.82,supine
,,,,,,,,,
-0.24,0.06,1.1,104.86,-114.56,304.93,37.99,-76.44,-40.32,supine
,,,,,,,,,
-0.37,0.61,1.09,-88.2,202.88,-253.36,22.29,-76.25,-48.65,supine
,,,,,,,,,
0,-1.52,0.88,-35.89,70.86,-170.72,43.36,-60.44,-38.05,supine
,,,,,,,,,
0.1,-0.73,0.94,-13.12,-19.35,92.41,44.08,-62.1,-38.07,supine
,,,,,,,,,
-0.42,0.16,0.9,98.02,-68.66,345.34,36.24,-80.76,-39.62,supine
,,,,,,,,,
-0.63,0.73,1.13,-62.07,217.41,-230.83,17.53,-76.61,-49.35,supine
,,,,,,,,,
-0.07,-1.7,0.98,-6.53,134.64,-162.54,43.31,-61.21,-38.34,supine
,,,,,,,,,
0.2,-0.57,0.91,5.55,-55.91,125.85,46.4,-63.48,-35.64,supine
,,,,,,,,,
-0.81,0.75,1.51,202.45,-189.82,406.56,36.32,-79.39,-42.57,supine
,,,,,,,,,
-0.38,-0.28,0.71,-188.05,109.74,-454.04,40.65,-72.25,-40.5,supine
,,,,,,,,,
0.23,-0.91,0.66,42.54,-6.16,80.26,45.62,-58.35,-35.86,supine
,,,,,,,,,
0.01,-0.47,0.92,-12.39,-59.2,156.8,43.65,-71.61,-37.61,supine
,,,,,,,,,
-1.04,1.34,2.44,123.6,-118.04,247.74,13.76,-79.94,-48.56,supine
,,,,,,,,,
-0.26,-0.85,0.95,-111.82,76.11,-405.58,36.28,-76.27,-42.46,supine
,,,,,,,,,
0.24,-0.72,0.99,19.71,-47.12,52.86,45.75,-60.45,-36.65,supine
,,,,,,,,,
0.09,-0.45,0.93,1.65,-10.5,149.11,43.08,-73.24,-37.94,supine
,,,,,,,,,
-0.93,1.46,2.62,122.99,-95.83,222.96,11.93,-77.84,-49.44,supine
,,,,,,,,,
-0.32,-1.07,0.85,-188.23,21.61,-477.97,44.78,-67.22,-37.26,supine
,,,,,,,,,
-0.01,-0.76,1.22,13.06,-52.49,111.45,42.86,-58.45,-39.78,supine
,,,,,,,,,
-0.34,-0.3,0.9,17.58,-13.73,316.53,41.77,-74.48,-39.95,supine
,,,,,,,,,
-1.06,1.35,2.21,-17.33,184.02,-130.13,1.92,-76.43,-48.67,supine
,,,,,,,,,
-0.52,-1.44,1.37,-88.93,-17.64,-398.13,40.39,-67.4,-42.19,supine
,,,,,,,,,
0.06,-0.66,0.9,20.26,-4.46,145.32,42.87,-66.43,-39.38,supine
,,,,,,,,,
-1.19,0.7,1.11,170.72,-131.29,477.72,30.58,-85.66,-41.09,supine
,,,,,,,,,
-0.59,0.23,0.52,-121.95,229.25,-383.36,17.86,-78.72,-49.12,supine
,,,,,,,,,
0.08,-1.55,0.57,-60.55,37.17,-139.59,42.91,-60.3,-39.81,supine
,,,,,,,,,
-0.23,-0.38,1.12,29.72,-22.83,252.69,39.65,-68.04,-44.37,supine
,,,,,,,,,
-0.65,0.99,2.08,-18.19,92.65,-141.42,16.72,-72.14,-52.4,supine
,,,,,,,,,
-0.04,-1.39,0.67,-42.91,20.32,-138,43.41,-64.04,-44.4,supine
,,,,,,,,,
-0.22,-0.08,1.13,43.52,-90.52,248.84,40.12,-68.73,-47.84,supine
,,,,,,,,,
-0.45,-0.13,0.47,-157.41,279.42,-325.01,29.43,-69.96,-51.71,supine
,,,,,,,,,
-0.01,-0.15,0.78,114.62,-125.24,219.6,48.22,-64.4,-40.06,supine
,,,,,,,,,
-0.04,-0.46,0.98,-96.5,105.47,-219.67,40.12,-62.76,-48.63,supine
,,,,,,,,,
-0.13,-0.07,0.89,125.92,-109.99,274.17,44.31,-67.82,-44.71,supine
,,,,,,,,,
-0.08,-0.38,0.88,-111.33,35.16,-169.49,38.43,-70.08,-47.78,supine
,,,,,,,,,
0.01,0,1.12,11.47,-10.8,11.29,37.83,-70.04,-49.28,supine
,,,,,,,,,
0.07,-0.24,0.99,21.12,-6.71,15.44,39.55,-68.93,-48.45,supine
,,,,,,,,,
0.08,-0.19,0.97,8.42,4.64,2.2,39.75,-67.57,-47.19,supine
,,,,,,,,,
0.14,-0.16,0.88,16.05,11.17,-1.83,40.36,-66.76,-47.19,supine
,,,,,,,,,
0.11,-0.38,1.04,9.52,-15.87,5.43,40.37,-63.77,-48.24,supine
,,,,,,,,,
0.24,-0.35,0.77,-3.85,6.41,-18.19,41.32,-63.12,-47.49,supine
,,,,,,,,,
0.02,-0.37,1.14,-8.73,-20.45,16.05,39.14,-63.09,-48.33,supine
,,,,,,,,,
0.07,-0.07,0.9,-11.72,18.01,-19.04,39.29,-66.94,-49.17,supine
,,,,,,,,,
0.07,-0.24,0.97,1.04,-30.88,-7.45,40.16,-66.44,-50.13,supine
,,,,,,,,,
-0.07,-0.26,1.07,-5.68,-7.45,3.91,38.92,-68.21,-51.62,supine
,,,,,,,,,
-0.15,-0.1,0.96,9.22,17.7,10.01,39,-70.1,-50.06,supine
,,,,,,,,,
-0.08,-0.15,1.16,9.4,5.68,-8.12,38.31,-68.86,-49.91,supine
,,,,,,,,,
0.08,-0.14,1.08,6.1,3.17,13.24,40.48,-66.6,-47.92,supine
,,,,,,,,,
0.25,-0.65,0.73,-85.57,68.66,-137.82,43.38,-64.4,-45.31,supine
,,,,,,,,,
-0.85,0.16,1.06,143.86,-175.6,456.42,35.63,-77.32,-47.13,supine
,,,,,,,,,
-0.74,-0.45,0.48,-271.97,321.72,-633.12,39.14,-67.9,-47.25,supine
,,,,,,,,,
-0.9,0.4,0.62,388.37,-172.24,629.52,48.06,-71.74,-39.82,supine
,,,,,,,,,
-0.24,-0.41,0.32,-257.93,186.04,-460.69,39.47,-67.91,-46.9,supine
,,,,,,,,,
-0.15,-0.53,0.81,70.62,-58.72,219.67,43.21,-62.93,-47.06,supine
,,,,,,,,,
-0.95,1.31,2.2,141.85,-18.49,216.31,21.51,-71.68,-52.83,supine
,,,,,,,,,
-0.76,-1.8,1.45,-233.22,-83.98,-429.14,37.99,-60.45,-54.26,supine
,,,,,,,,,
-0.65,0.24,0.86,251.46,-211.79,467.96,38.37,-74.34,-49.48,supine
,,,,,,,,,
-0.69,-0.25,0.48,-220.46,212.1,-499.69,33.97,-64.94,-51.44,supine
,,,,,,,,,
-0.08,-0.28,0.55,63.9,-43.95,207.28,43.01,-63.48,-47.86,supine
,,,,,,,,,
-0.04,0.17,0.98,-33.33,96.56,-157.59,28.08,-62.51,-55.32,supine
,,,,,,,,,
-0.22,-0.76,0.81,40.95,39.67,163.82,35.93,-63.78,-56.1,supine
,,,,,,,,,
-0.28,0.6,1.15,-25.02,172.61,-95.4,28.5,-66.63,-54.21,supine
,,,,,,,,,
-0.2,-0.95,0.8,53.22,41.26,178.83,42.88,-69.71,-48.17,supine
,,,,,,,,,
-0.29,0.54,1.03,-54.08,227.78,-204.22,25.59,-68.59,-54.39,supine
,,,,,,,,,
-0.08,-0.76,0.63,84.96,41.87,175.84,43.26,-64.58,-50.01,supine
,,,,,,,,,
-0.43,0.81,1.87,112.98,-24.6,167.91,26.79,-70.5,-54.46,supine
,,,,,,,,,
-0.1,-1.13,0.91,-56.46,88.13,-102.29,39.07,-65.81,-49.79,supine
,,,,,,,,,
-0.12,-0.56,0.86,45.17,-85.57,161.99,40.6,-69.03,-49.67,supine
,,,,,,,,,
-0.57,0.63,1.56,-33.87,99.49,-96.62,21.37,-67.08,-55.77,supine
,,,,,,,,,
-0.07,-1.26,0.59,-76.11,79.1,-125.85,44.64,-62.3,-49.76,supine
,,,,,,,,,
-0.22,-0.6,0.88,58.65,-110.23,212.71,41.78,-67.4,-49.45,supine
,,,,,,,,,
-0.38,0.21,1.27,34.55,41.02,-76.42,26.34,-67.54,-54.69,supine
,,,,,,,,,
-0.07,-1.37,0.37,-25.15,89.36,-54.44,46.58,-57.8,-47.44,supine
,,,,,,,,,
-0.52,0.27,1.8,159.73,-195.01,275.7,30.74,-62.07,-54.14,supine
,,,,,,,,,
-0.35,-0.67,1.23,-57.68,100.22,-204.28,36.72,-58.73,-53.54,supine
,,,,,,,,,
-0.01,-1.29,0.45,-50.66,-4.64,-9.52,47.39,-51.66,-45.57,supine
,,,,,,,,,
-1.28,0.45,1.82,202.64,-278.08,473.57,35.93,-64.71,-52.71,supine
,,,,,,,,,
-0.74,-0.75,1.08,-165.95,97.11,-438.72,32.15,-62.43,-54.06,supine
,,,,,,,,,
0.03,-0.93,0.31,13.31,-30.33,61.71,46.91,-54.26,-46.66,supine
,,,,,,,,,
-0.89,0.42,2.17,146.97,-217.53,326.6,24.77,-60.11,-55.19,supine
,,,,,,,,,
-0.37,-0.9,0.96,-99.61,122.5,-295.78,38.57,-57.06,-52.97,supine
,,,,,,,,,
0,-0.86,0.33,7.57,-62.13,79.59,47.99,-55.48,-46.48,supine
,,,,,,,,,
-0.71,0.64,2.37,113.83,-77.27,221.44,22.81,-60.21,-55.63,supine
,,,,,,,,,
-0.28,-1,0.84,-50.42,156.98,-214.54,38.44,-57.75,-53.13,supine
,,,,,,,,,
-0.09,-0.94,0.44,26,-99.18,109.62,47.27,-52.77,-45.57,supine
,,,,,,,,,
-0.87,0.66,2.52,93.99,-8.97,188.54,18.24,-57.23,-56.01,supine
,,,,,,,,,
-0.45,-1.49,0.69,-136.47,113.65,-291.08,42.47,-50.38,-49.65,supine
,,,,,,,,,
-0.26,-0.79,0.62,12.21,-173.22,146.42,44.4,-55.62,-47.67,supine
,,,,,,,,,
-0.73,0.39,1.28,-53.34,287.78,-132.63,15.22,-54.7,-55.86,supine
,,,,,,,,,
-0.13,-1.39,0.35,9.46,90.03,-13.79,41.81,-49.71,-50.05,supine
,,,,,,,,,
-0.49,-0.31,1.4,78.92,-204.47,260.13,40.65,-55.2,-51.6,supine
,,,,,,,,,
-0.49,-0.2,0.88,-101.38,199.4,-279.48,34.61,-56.04,-53.06,supine
,,,,,,,,,
0,-1.13,0.03,19.78,25.94,56.52,47.96,-48.44,-44.21,supine
,,,,,,,,,
-1.28,-0.08,2.04,135.8,-373.05,393.86,32.46,-56.81,-55.49,supine
,,,,,,,,,
-0.6,-1.02,0.76,-188.11,133.42,-414.18,37.4,-55.04,-53,supine
,,,,,,,,,
0.03,-0.75,0.21,-0.37,-55.3,48.89,47.68,-50.09,-44.62,supine
,,,,,,,,,
-1.59,0.48,2.79,159.91,-308.9,464.29,14.31,-55.99,-56.85,supine
,,,,,,,,,
-0.48,-1.31,0.69,-127.81,115.48,-327.03,41.39,-50.45,-52,supine
,,,,,,,,,
-0.09,-0.72,0.54,21.79,-116.27,84.78,44.69,-50.66,-49.24,supine
,,,,,,,,,
-0.58,0.53,1.88,21.55,152.04,-18.49,22.35,-51.61,-56.75,supine
,,,,,,,,,
-0.19,-1.27,0.37,-44.07,118.1,-128.6,43.36,-45.04,-49.87,supine
,,,,,,,,,
-0.25,-0.75,0.82,26.61,-169.98,159.67,44.06,-46.84,-50.27,supine
,,,,,,,,,
-0.53,0.39,1.42,-55.48,180.66,-113.77,29.58,-51.35,-54.97,supine
,,,,,,,,,
-0.11,-1.34,0.23,-29.17,117.43,-60.73,45.84,-44.76,-45.21,supine
,,,,,,,,,
-0.49,-0.49,1.34,59.39,-242.55,229.19,39.87,-50.44,-50.73,supine
,,,,,,,,,
-0.55,-0.24,0.73,-139.4,254.88,-306.95,31.93,-51.34,-55.51,supine
,,,,,,,,,
-0.02,-0.97,0.12,18.92,10.62,72.39,46.13,-42.52,-46.28,supine
,,,,,,,,,
-0.36,-0.28,1.4,118.04,-169.43,258.48,34.03,-49.9,-53.45,supine
,,,,,,,,,
-0.39,-0.1,0.94,-59.2,189.33,-206.3,37.76,-50.6,-52.32,supine
,,,,,,,,,
-0.25,-1.64,0.52,-29.79,53.28,-6.35,43.33,-36.68,-49.28,supine
,,,,,,,,,
-0.34,-0.53,1.41,81.05,-185.49,254.33,39.31,-46.19,-52.69,supine
,,,,,,,,,
-0.33,0.2,1.18,-54.99,156.43,-185.97,32.76,-52.25,-54.04,supine
,,,,,,,,,
-0.8,-2.29,1.5,-108.03,55.48,-129.94,41.48,-34.62,-53.89,supine
,,,,,,,,,
-0.3,-0.22,1.41,89.17,-237.37,250,39.22,-51.98,-52.55,supine
,,,,,,,,,
-0.31,-0.14,0.68,-120.24,102.66,-308.04,43.97,-47.18,-47.77,supine
,,,,,,,,,
-0.04,-0.8,0.29,16.05,18.55,35.22,42.85,-37.01,-49.88,supine
,,,,,,,,,
-0.46,-0.38,1.4,37.41,-195.86,316.16,36.02,-44.14,-52.76,supine
,,,,,,,,,
-0.59,-0.07,0.12,-193.6,372.74,-396.42,39.03,-48.66,-48.95,supine
,,,,,,,,,
-0.13,-0.96,0.32,55.97,18.07,163.09,31.96,-32.01,-51.45,supine
,,,,,,,,,
-0.96,0.35,1.95,180.97,-258.36,385.8,32.57,-49.17,-52.23,supine
,,,,,,,,,
-0.59,-1.17,0.57,-199.22,138.85,-452.15,39.71,-37.39,-46.63,supine
,,,,,,,,,
-0.11,-0.84,0.35,38.76,-63.9,159.85,39.39,-36.02,-45.63,supine
,,,,,,,,,
-0.7,0.69,2.47,96.62,-6.1,159.67,28.45,-48,-52.94,supine
,,,,,,,,,
-0.39,-1.88,0.65,-89.11,126.22,-209.53,36.52,-33.89,-47.77,supine
,,,,,,,,,
-0.24,-0.89,0.9,3.97,-99.85,132.51,37.39,-38.98,-48.9,supine
,,,,,,,,,
-0.41,0.63,1.59,8.06,180.48,-33.14,34.22,-47.09,-49.79,supine
,,,,,,,,,
-0.22,-1.66,0.29,-3.72,133.42,-29.17,34.97,-32.54,-48.4,supine
,,,,,,,,,
-0.49,-0.73,1.39,13.37,-176.88,202.51,35.95,-40.1,-50.4,supine
,,,,,,,,,
-0.5,0.2,0.95,-76.29,284.24,-222.84,34.91,-48.23,-50.18,supine
,,,,,,,,,
0.15,-1.36,0.05,11.54,75.2,38.45,34.45,-30.24,-45.91,supine
,,,,,,,,,
-0.42,-0.69,1.1,21.36,-176.7,273.93,37.94,-44.37,-50.4,supine
,,,,,,,,,
-0.57,0.37,0.89,-136.96,410.77,-327.94,38.18,-49.5,-48.83,supine
,,,,,,,,,
-0.31,-1.65,0.31,4.21,95.95,76.48,32.87,-34.38,-51.71,supine
,,,,,,,,,
-1.09,0.07,1.92,121.15,-247.25,429.26,31.05,-48.86,-52.51,supine
,,,,,,,,,
-0.63,-0.43,0.6,-212.52,159,-452.88,40.15,-52.86,-47.56,supine
,,,,,,,,,
0.01,-1.1,0.49,25.94,-52.86,90.45,38.05,-39.45,-48.27,supine
,,,,,,,,,
-0.85,0.46,1.75,163.45,-169.49,385.56,32.25,-53.27,-52.16,supine
,,,,,,,,,
-0.79,-1.17,0.71,-244.26,85.75,-512.94,38.05,-38.23,-49.57,supine
,,,,,,,,,
-0.18,-0.58,0.62,79.22,-86.12,223.14,39.4,-41.02,-48.77,supine
,,,,,,,,,
-0.62,0.84,2.19,118.9,-7.26,174.38,30.48,-51.26,-52.37,supine
,,,,,,,,,
-0.51,-2.03,1.01,-103.88,108.95,-276,33.48,-35.64,-51.88,supine
,,,,,,,,,
-0.3,-0.59,0.63,71.47,-129.64,260.99,40.77,-43.43,-48.29,supine
,,,,,,,,,
-0.7,0.81,1.34,-55.91,291.75,-154.36,31.64,-52.34,-52.11,supine
,,,,,,,,,
-0.34,-1.74,0.57,10.86,118.96,-35.77,35.47,-39,-52.26,supine
,,,,,,,,,
-0.37,-0.46,1.02,86,-145.45,297,38.71,-50.43,-50.67,supine
,,,,,,,,,
-0.69,0.5,0.99,-85.63,268.13,-243.84,29.94,-54.94,-53.09,supine
,,,,,,,,,
